time,flux
0.0,0.9999622689958887
0.03003003003003003,1.000126422619395
0.06006006006006006,1.0013350521559845
0.09009009009009009,1.0002301065025083
0.12012012012012012,1.0006283813858845
0.15015015015015015,0.9999599853946036
0.18018018018018017,1.000560245788628
0.21021021021021022,0.999925238532125
0.24024024024024024,0.9996176173468195
0.2702702702702703,0.9996215872766069
0.3003003003003003,1.0004998019599243
0.3303303303303303,0.9995533091629916
0.36036036036036034,1.000026408162092
0.39039039039039036,0.9994324580690102
0.42042042042042044,1.0005346828581798
0.45045045045045046,1.0000722852707042
0.4804804804804805,0.999855471433108
0.5105105105105106,0.9990965043772896
0.5405405405405406,1.0004384425604396
0.5705705705705706,0.9995104098312053
0.6006006006006006,0.9994599130407511
0.6306306306306306,0.9998449623158081
0.6606606606606606,1.000123957910202
0.6906906906906907,0.9995620155330183
0.7207207207207207,1.0002088099784403
0.7507507507507507,1.0003593307303913
0.7807807807807807,1.0004005041779385
0.8108108108108109,0.9998017997966598
0.8408408408408409,1.0002850774792182
0.8708708708708709,0.9993959765345678
0.9009009009009009,1.0006905099860255
0.9309309309309309,1.0000359657326838
0.960960960960961,1.0001830360791972
0.990990990990991,1.0010547766078226
1.021021021021021,1.0001474359707994
1.0510510510510511,1.000610416310731
1.0810810810810811,1.0006899197963117
1.1111111111111112,0.9986795925791155
1.1411411411411412,1.000787793899016
1.1711711711711712,0.9994601204822628
1.2012012012012012,0.9991847702909988
1.2312312312312312,0.9999479696291821
1.2612612612612613,1.0010328396930592
1.2912912912912913,1.0004535274174187
1.3213213213213213,0.9997185594229759
1.3513513513513513,0.9989427215807876
1.3813813813813813,1.0003481900253348
1.4114114114114114,1.0001107658820638
1.4414414414414414,0.9995867102726248
1.4714714714714714,1.000403805833891
1.5015015015015014,1.000134304401902
1.5315315315315314,0.9995372873669045
1.5615615615615615,1.0000319588179853
1.5915915915915915,1.0000490827719166
1.6216216216216217,0.9993812591454649
1.6516516516516517,0.9995690789710924
1.6816816816816818,1.0000849284497688
1.7117117117117118,1.0000587568466748
1.7417417417417418,0.9996268638835673
1.7717717717717718,0.9996168111271897
1.8018018018018018,0.9998904899596559
1.8318318318318318,0.9992893321312504
1.8618618618618619,0.9994676314694251
1.8918918918918919,1.000846153477364
1.921921921921922,1.0000773700567482
1.951951951951952,0.9998445959169451
1.981981981981982,0.9993314603418931
2.012012012012012,0.9995597016858484
2.042042042042042,0.9991246956283067
2.0720720720720722,0.9998483956773878
2.1021021021021022,1.0001928339377033
2.1321321321321323,0.9995747939142386
2.1621621621621623,1.000237605005324
2.1921921921921923,0.9997799439471243
2.2222222222222223,0.9998551142952529
2.2522522522522523,0.9994379649212839
2.2822822822822824,1.000133524997987
2.3123123123123124,1.0007457827510948
2.3423423423423424,0.9989569971125171
2.3723723723723724,0.9994425982272225
2.4024024024024024,0.9997915364906569
2.4324324324324325,1.0000649376424362
2.4624624624624625,0.9999992695950477
2.4924924924924925,1.0001975323283623
2.5225225225225225,0.9996483760302763
2.5525525525525525,0.9996261905432487
2.5825825825825826,1.0000725108456434
2.6126126126126126,0.9987938121958507
2.6426426426426426,1.0001710237800696
2.6726726726726726,0.9997841237997486
2.7027027027027026,1.0005940494463386
2.7327327327327327,1.0004581012142781
2.7627627627627627,0.9999886125916679
2.7927927927927927,1.0002225632865345
2.8228228228228227,0.9990267221062132
2.8528528528528527,0.9997333182331355
2.8828828828828827,0.9993303696083614
2.9129129129129128,1.0000718573712966
2.942942942942943,1.0008988364729006
2.972972972972973,0.9999109733101829
3.003003003003003,1.000802297441537
3.033033033033033,0.9995764493939955
3.063063063063063,1.0006696547449483
3.093093093093093,0.9994186479594426
3.123123123123123,0.9996967441473098
3.153153153153153,1.0005930122035418
3.183183183183183,0.9996402873727516
3.2132132132132134,1.0001205640794935
3.2432432432432434,0.9992815180656447
3.2732732732732734,0.9999420900540034
3.3033033033033035,1.0005836228915934
3.3333333333333335,1.000480884603033
3.3633633633633635,0.9996172383087054
3.3933933933933935,1.0005697602685613
3.4234234234234235,0.9998440424093017
3.4534534534534536,0.9997222007863874
3.4834834834834836,1.0004239841333216
3.5135135135135136,1.0006660628841206
3.5435435435435436,0.9995676617794174
3.5735735735735736,0.9994388195799042
