time,flux
0.0,1.000292072382768
0.03003003003003003,0.9988395311317172
0.06006006006006006,0.9999847558794047
0.09009009009009009,1.0000961586993833
0.12012012012012012,1.0001959403107186
0.15015015015015015,1.0006821096067566
0.18018018018018017,0.9989080154754909
0.21021021021021022,1.0005768418736978
0.24024024024024024,1.0002019625070577
0.2702702702702703,0.9993640433322467
0.3003003003003003,0.9997208603855112
0.3303303303303303,1.0000322846439336
0.36036036036036034,1.000222316695604
0.39039039039039036,1.0005314364913007
0.42042042042042044,1.0000295099547358
0.45045045045045046,1.0004122829727995
0.4804804804804805,0.9997391373824122
0.5105105105105106,1.0000793131462713
0.5405405405405406,0.9998079826483912
0.5705705705705706,0.9999813043112209
0.6006006006006006,0.9997700092104922
0.6306306306306306,0.9999421264998868
0.6606606606606606,1.0003256973098247
0.6906906906906907,0.9995624611877688
0.7207207207207207,0.9996151327406197
0.7507507507507507,0.9999378355867716
0.7807807807807807,1.0004521994265914
0.8108108108108109,0.9999654104143004
0.8408408408408409,0.9994812858843317
0.8708708708708709,1.0003191718664948
0.9009009009009009,0.9998687304957887
0.9309309309309309,1.0001014833842685
0.960960960960961,1.0005340463579406
0.990990990990991,1.0011723892905942
1.021021021021021,0.9997805068621968
1.0510510510510511,1.0001099438749408
1.0810810810810811,1.0003204502198153
1.1111111111111112,0.999910074312832
1.1411411411411412,0.9996621383468666
1.1711711711711712,1.0003528232068335
1.2012012012012012,0.9995731716013592
1.2312312312312312,0.9992631096594965
1.2612612612612613,1.0000418695367055
1.2912912912912913,1.0000229290847436
1.3213213213213213,1.0007031804577438
1.3513513513513513,1.0004616740963541
1.3813813813813813,1.0005549853829612
1.4114114114114114,1.0003218570067731
1.4414414414414414,1.000755384119727
1.4714714714714714,1.0002489931559007
1.5015015015015014,1.0000841150342155
1.5315315315315314,0.9996067935870503
1.5615615615615615,1.0004983236690954
1.5915915915915915,1.000374971339019
1.6216216216216217,1.000194883195426
1.6516516516516517,0.999621743085318
1.6816816816816818,1.0004487035265828
1.7117117117117118,1.000648065644725
1.7417417417417418,0.9999748313712733
1.7717717717717718,1.0007264179958506
1.8018018018018018,1.000419650357643
1.8318318318318318,0.9997680651402971
1.8618618618618619,1.0000535438527165
1.8918918918918919,1.0002600559627046
1.921921921921922,0.9993664591741999
1.951951951951952,0.9990845008742949
1.981981981981982,0.9996955059725052
2.012012012012012,0.9998303900138952
2.042042042042042,0.9999381265038986
2.0720720720720722,1.0004632297502567
2.1021021021021022,0.9991742920838271
2.1321321321321323,0.999467581750284
2.1621621621621623,0.9997817941215639
2.1921921921921923,0.9999053074953762
2.2222222222222223,1.000007299400857
2.2522522522522523,1.000943055589954
2.2822822822822824,1.0007458475504771
2.3123123123123124,1.0001380953289414
2.3423423423423424,0.9993829942775481
2.3723723723723724,0.9986465394124973
2.4024024024024024,1.0004187382913923
2.4324324324324325,0.9997102924459398
2.4624624624624625,1.0002869454115184
2.4924924924924925,0.9993328858933589
2.5225225225225225,0.9997109153738111
2.5525525525525525,1.0007416984394082
2.5825825825825826,0.9998056875532038
2.6126126126126126,1.0000120040256304
2.6426426426426426,0.999482446837111
2.6726726726726726,0.9999106266186206
2.7027027027027026,0.9995819731696161
2.7327327327327327,1.0004101640521055
2.7627627627627627,0.9998571876869526
2.7927927927927927,1.0008750036129404
2.8228228228228227,0.9996473989990535
2.8528528528528527,0.999705505341347
2.8828828828828827,1.0002098096962764
2.9129129129129128,1.0009406673481995
2.942942942942943,1.0004114770571064
2.972972972972973,1.0005713340108169
3.003003003003003,1.0000543966648419
3.033033033033033,1.0003449063067689
3.063063063063063,0.9999848564168351
3.093093093093093,0.9998419621504798
3.123123123123123,0.9993214342249805
3.153153153153153,0.9989393011274189
3.183183183183183,1.0002815269029166
3.2132132132132134,1.000423550136177
3.2432432432432434,0.99958282134161
3.2732732732732734,1.0000886992590021
3.3033033033033035,1.0006149879787918
3.3333333333333335,1.0002861027857874
3.3633633633633635,0.9999193255670723
3.3933933933933935,0.9995072074801574
3.4234234234234235,1.0007798168498676
3.4534534534534536,0.9988193835456268
