time,flux
0.0,1.0001652561636607
0.03003003003003003,0.999815205318366
0.06006006006006006,1.0007762837689191
0.09009009009009009,0.9992946724254201
0.12012012012012012,0.9996326930526139
0.15015015015015015,1.0006975258539086
0.18018018018018017,1.000289859459746
0.21021021021021022,0.9998593001552415
0.24024024024024024,1.0009280249119485
0.2702702702702703,0.9999117737494061
0.3003003003003003,0.9992260291846604
0.3303303303303303,0.9997627770397901
0.36036036036036034,0.9992559091009533
0.39039039039039036,0.9998257460074983
0.42042042042042044,0.9998736270398507
0.45045045045045046,1.0012324876609786
0.4804804804804805,0.9997316193877361
0.5105105105105106,1.0004770317876537
0.5405405405405406,0.999951205203411
0.5705705705705706,1.000557402489969
0.6006006006006006,1.0000373254799626
0.6306306306306306,0.9994793205318775
0.6606606606606606,0.9997306048933403
0.6906906906906907,1.0008006263522224
0.7207207207207207,1.0000763656591367
0.7507507507507507,1.0001701823955365
0.7807807807807807,1.0008370537033215
0.8108108108108109,1.0003465950777
0.8408408408408409,1.0009811061068103
0.8708708708708709,1.0007291049072193
0.9009009009009009,1.000559716961924
0.9309309309309309,0.9997109463330878
0.960960960960961,0.999386355525618
0.990990990990991,0.9997034918056654
1.021021021021021,1.0003031027488192
1.0510510510510511,1.0009018829952496
1.0810810810810811,1.0001058707817814
1.1111111111111112,0.9999817457490484
1.1411411411411412,0.9994996708484671
1.1711711711711712,0.9994199585811869
1.2012012012012012,1.0002953500955842
1.2312312312312312,0.9992618781438769
1.2612612612612613,1.0000066590255874
1.2912912912912913,0.9998579856435902
1.3213213213213213,0.9999723883696678
1.3513513513513513,1.0001157308306563
1.3813813813813813,0.9999958455219027
1.4114114114114114,1.0010477659805375
1.4414414414414414,1.000185727431668
1.4714714714714714,1.0003921666927018
1.5015015015015014,0.9998039360577554
1.5315315315315314,1.0002761608271662
1.5615615615615615,1.0002334313672452
1.5915915915915915,1.000092598105624
1.6216216216216217,0.9996902792042228
1.6516516516516517,1.0002400992093816
1.6816816816816818,1.0000426291367015
1.7117117117117118,1.0007199278034422
1.7417417417417418,1.0003031225875623
1.7717717717717718,0.9996000910774762
1.8018018018018018,0.9997194951817832
1.8318318318318318,0.9999782736481563
1.8618618618618619,0.9998962317494902
1.8918918918918919,0.999929740993062
1.921921921921922,0.9992247166162639
1.951951951951952,1.000381381567643
1.981981981981982,0.9994255647698399
2.012012012012012,0.9998237285914806
2.042042042042042,1.0001791896871606
2.0720720720720722,1.0004212157617418
