time,flux
0.0,0.9998595504503179
0.03003003003003003,1.0005453680125544
0.06006006006006006,0.9996403419729796
0.09009009009009009,0.9996627090431811
0.12012012012012012,1.0001646355863847
0.15015015015015015,1.000206537201472
0.18018018018018017,1.0007474631830142
0.21021021021021022,0.9991929821138535
0.24024024024024024,0.9991110934710634
0.2702702702702703,1.0002024579579534
0.3003003003003003,1.0000335627040018
0.3303303303303303,1.0007472712093757
0.36036036036036034,0.9998100048695526
0.39039039039039036,1.000926400603443
0.42042042042042044,1.0003537407077807
0.45045045045045046,1.0004149687575215
0.4804804804804805,0.9998691533276322
0.5105105105105106,1.0004563824908967
0.5405405405405406,1.0001510253823112
0.5705705705705706,1.0003142253758974
0.6006006006006006,0.999869875829993
0.6306306306306306,0.9992389074652184
0.6606606606606606,0.9992682583480466
0.6906906906906907,1.0002634070549623
0.7207207207207207,1.0003857667809302
0.7507507507507507,1.0010008410609834
0.7807807807807807,1.0004088559885385
0.8108108108108109,1.0003788051191231
0.8408408408408409,1.0001190844840142
0.8708708708708709,1.0007722004024284
0.9009009009009009,1.0003856613343962
0.9309309309309309,0.9986488200708116
0.960960960960961,1.0004847664663772
0.990990990990991,1.0004432466123132
1.021021021021021,1.0003371260728389
1.0510510510510511,0.9998966940128979
1.0810810810810811,0.9993800831898083
1.1111111111111112,0.9997954349091759
1.1411411411411412,0.999955283135628
1.1711711711711712,1.0002002980406892
1.2012012012012012,0.9996262191615013
1.2312312312312312,1.0000328956972415
1.2612612612612613,1.0001380392906658
1.2912912912912913,0.9990365416530139
1.3213213213213213,0.9998686385550613
1.3513513513513513,1.0004996693639376
1.3813813813813813,0.9999771254254388
1.4114114114114114,0.9989325625295188
1.4414414414414414,1.0003609174669303
1.4714714714714714,1.0002631441771883
1.5015015015015014,1.0002438766929753
1.5315315315315314,1.0002365673241016
1.5615615615615615,0.9989703536367007
1.5915915915915915,0.9995483540459122
1.6216216216216217,0.9997165439464636
1.6516516516516517,0.9994107838078314
1.6816816816816818,1.000056460706684
1.7117117117117118,0.9995828485287103
1.7417417417417418,1.000391629973965
1.7717717717717718,1.0000213355772374
1.8018018018018018,0.9994978741811081
1.8318318318318318,0.9997518567657724
1.8618618618618619,0.9998391100160848
1.8918918918918919,0.9996984748361879
1.921921921921922,0.9995775452072883
1.951951951951952,0.9997288765197143
1.981981981981982,0.9996033583485879
2.012012012012012,0.9996313101771037
2.042042042042042,1.000384130103897
2.0720720720720722,1.0000412161867078
2.1021021021021022,0.9992771035790137
2.1321321321321323,1.0003523137630446
2.1621621621621623,1.0001675679609967
2.1921921921921923,0.9993549101057999
2.2222222222222223,0.9994302072946426
2.2522522522522523,0.9996011186068027
2.2822822822822824,0.9993456243951516
2.3123123123123124,0.9992786414309731
2.3423423423423424,0.9993036594050161
2.3723723723723724,0.9998968106325369
2.4024024024024024,1.000403335536803
2.4324324324324325,0.9998173283553345
2.4624624624624625,0.9998079495340858
2.4924924924924925,1.000035964518421
2.5225225225225225,1.0003723855320177
2.5525525525525525,1.0004595422697613
2.5825825825825826,1.000714558359667
2.6126126126126126,1.0001118184876916
2.6426426426426426,0.9993930182367673
2.6726726726726726,1.0005973610593113
2.7027027027027026,0.9996650163727654
2.7327327327327327,1.0001855870337355
2.7627627627627627,1.0003512856853434
2.7927927927927927,1.000156436182086
2.8228228228228227,0.9993515311256149
2.8528528528528527,0.9996343189087465
2.8828828828828827,1.0002236504779263
2.9129129129129128,0.9991877732403276
2.942942942942943,0.9995290780394294
2.972972972972973,0.9988555610273732
3.003003003003003,0.999803416008217
3.033033033033033,1.000161922431825
3.063063063063063,0.9994545448895974
3.093093093093093,1.0002921430598588
3.123123123123123,1.0006265964232723
3.153153153153153,0.9997178738457082
3.183183183183183,1.0002441743479111
3.2132132132132134,1.0004388820226695
3.2432432432432434,1.000481972299569
3.2732732732732734,1.0005267205450914
3.3033033033033035,1.0006034863001372
3.3333333333333335,1.0000697557255869
3.3633633633633635,1.0001321913106263
3.3933933933933935,1.0006196393848215
3.4234234234234235,0.9991485232453698
3.4534534534534536,1.0001126042328707
3.4834834834834836,1.0002918821912283
3.5135135135135136,0.9994971726603883
3.5435435435435436,1.0003536398803083
3.5735735735735736,0.999966371848378
3.6036036036036037,1.0005173118530097
3.6336336336336337,0.9990908943436971
3.6636636636636637,1.000905363565971
3.6936936936936937,1.0004320864232188
3.7237237237237237,1.0001366956717117
3.7537537537537538,1.000181683135835
3.7837837837837838,0.9997045163512993
3.813813813813814,1.0000594124040683
3.843843843843844,1.0000093824828398
