time,flux
0.0,0.9992892716135413
0.03003003003003003,0.9993831424111587
0.06006006006006006,0.9994746504790724
0.09009009009009009,0.9999559271559662
0.12012012012012012,1.0002370847269326
0.15015015015015015,1.0000684274364748
0.18018018018018017,1.0001699055635838
0.21021021021021022,1.000027799900359
0.24024024024024024,0.999607330365721
0.2702702702702703,1.0002812730716188
0.3003003003003003,1.0002961753698825
0.3303303303303303,1.0001462742891554
0.36036036036036034,1.0010247287090424
0.39039039039039036,0.9992263645936941
0.42042042042042044,0.9999180919440537
0.45045045045045046,0.9992021338815242
0.4804804804804805,0.9998454822243457
0.5105105105105106,1.000932343472956
0.5405405405405406,1.0004775516715387
0.5705705705705706,1.0004971870039168
0.6006006006006006,0.9992029017751666
0.6306306306306306,0.9990339728509828
0.6606606606606606,1.0004435557760336
0.6906906906906907,0.9996799088277313
0.7207207207207207,1.0009324436017317
0.7507507507507507,1.0002738723004048
0.7807807807807807,1.000057509098513
0.8108108108108109,1.0002912013206149
0.8408408408408409,1.00017001880453
0.8708708708708709,0.999624137880508
0.9009009009009009,1.0004260766776474
0.9309309309309309,0.9992394767540447
0.960960960960961,1.0013739099961254
0.990990990990991,1.000506490872271
1.021021021021021,1.00007063520332
1.0510510510510511,1.000293098776267
1.0810810810810811,1.0000703804384672
1.1111111111111112,0.9997935655951564
1.1411411411411412,0.9994140151421534
1.1711711711711712,1.00015439069795
1.2012012012012012,0.9999771494605108
1.2312312312312312,0.9987229027105854
1.2612612612612613,0.9997034246126901
1.2912912912912913,1.00061141061801
1.3213213213213213,0.9997194079097658
1.3513513513513513,1.0002177072190095
1.3813813813813813,1.0001306772989937
1.4114114114114114,1.0001770773728091
1.4414414414414414,0.9998821180909455
1.4714714714714714,1.0001386524401974
1.5015015015015014,1.0005008225806453
1.5315315315315314,1.000148675286566
1.5615615615615615,1.0003695772507353
1.5915915915915915,0.9995690265714947
1.6216216216216217,1.0004691255184766
1.6516516516516517,0.9996876433047092
1.6816816816816818,1.0001334004984035
1.7117117117117118,0.9993854257071002
1.7417417417417418,1.000468221204486
1.7717717717717718,0.9998313725685076
1.8018018018018018,1.000520384465516
1.8318318318318318,0.9994388112651037
1.8618618618618619,0.9994985286009891
1.8918918918918919,0.9992213195421428
1.921921921921922,0.9990988812329561
1.951951951951952,0.999454028596328
1.981981981981982,0.9993159431605987
2.012012012012012,0.9995529435396541
2.042042042042042,1.0006103051321389
2.0720720720720722,0.999640418459942
2.1021021021021022,0.999695294758535
2.1321321321321323,0.9995132625430532
2.1621621621621623,1.0004606972436556
2.1921921921921923,1.0003831825862035
2.2222222222222223,1.0002338000102564
2.2522522522522523,1.0000526397182423
2.2822822822822824,1.0008282523676262
2.3123123123123124,0.9994028319193117
2.3423423423423424,0.9995135940587441
2.3723723723723724,0.999971659477682
2.4024024024024024,1.0000941051903032
2.4324324324324325,1.0003652141249486
2.4624624624624625,0.9998198149480876
2.4924924924924925,0.9999068541975656
2.5225225225225225,1.0003168690416981
2.5525525525525525,0.9997795092789752
2.5825825825825826,0.9992858175017579
2.6126126126126126,0.999747322169403
2.6426426426426426,0.9996677660190686
2.6726726726726726,0.9988562107402945
2.7027027027027026,0.9998258687253836
2.7327327327327327,1.0002272910889376
2.7627627627627627,0.9991334285980958
2.7927927927927927,1.0000164616065905
2.8228228228228227,0.9995211861345659
2.8528528528528527,1.0001612954655001
2.8828828828828827,1.000289056572006
2.9129129129129128,0.99943020960465
2.942942942942943,0.99945433048255
2.972972972972973,1.0006887813034848
3.003003003003003,0.9997198662267827
3.033033033033033,1.0003832169687807
3.063063063063063,0.9999033904103847
3.093093093093093,1.0004168180200896
3.123123123123123,1.000429930548097
3.153153153153153,1.0003941148220536
3.183183183183183,0.9997983320130246
3.2132132132132134,1.0005145528808232
3.2432432432432434,1.0001426216501474
3.2732732732732734,0.9994396686433301
3.3033033033033035,1.0001736854531154
3.3333333333333335,1.000417784714735
3.3633633633633635,0.9998803741767578
3.3933933933933935,1.0000909211900046
3.4234234234234235,1.0007470182929894
3.4534534534534536,0.9997281371971607
3.4834834834834836,1.0003087551631027
3.5135135135135136,0.9994745701810336
3.5435435435435436,0.9995198074912541
3.5735735735735736,1.0002862144887876
3.6036036036036037,1.0010338914760986
3.6336336336336337,1.000475137769546
3.6636636636636637,1.0002504649368176
3.6936936936936937,1.000121583564548
3.7237237237237237,0.9995383936553048
3.7537537537537538,1.0010724883524953
3.7837837837837838,0.9995727658250545
3.813813813813814,1.0004771409169482
3.843843843843844,0.9996565029901162
3.873873873873874,0.9998867263100655
3.903903903903904,1.0006691758860553
3.933933933933934,1.000875373190756
3.963963963963964,0.9998304549439717
3.993993993993994,0.9999897491161716
4.024024024024024,1.0000309757227412
4.054054054054054,0.9997846304294619
4.084084084084084,1.0010973154119458
4.114114114114114,1.00049897875591
4.1441441441441444,0.9997750083812068
4.1741741741741745,0.9996687442337684
4.2042042042042045,0.9998759793808462
4.2342342342342345,1.000060717200498
4.2642642642642645,0.9993394517697587
4.2942942942942945,1.000359985556215
4.324324324324325,1.0005849823787063
4.354354354354355,1.000049714918994
4.384384384384385,0.999267682597263
4.414414414414415,0.9991933794097508
4.444444444444445,1.0008447827796703
4.474474474474475,0.9994455135655349
4.504504504504505,1.000673677406976
4.534534534534535,0.999926645366021
4.564564564564565,0.9997954404269739
4.594594594594595,0.9997201630472452
4.624624624624625,1.0004466561016196
4.654654654654655,1.000141822063421
4.684684684684685,1.0004988394187015
4.714714714714715,0.999896157414108
4.744744744744745,0.9989484891969096
4.774774774774775,0.9995619769282078
4.804804804804805,0.9999193729822483
4.834834834834835,0.9999337511539788
4.864864864864865,0.999615110396583
4.894894894894895,0.9993834340874049
4.924924924924925,0.9994369082494649
4.954954954954955,1.000349609916983
4.984984984984985,0.9993524580418089
5.015015015015015,1.0005637817725515
5.045045045045045,0.999810918428917
5.075075075075075,0.9991374985681283
5.105105105105105,1.0008989199908276
5.135135135135135,1.0001188851947271
5.165165165165165,1.0011556775587438
5.195195195195195,1.000399086568984
5.225225225225225,0.9997302555145434
5.255255255255255,1.0007328718394222
5.285285285285285,1.0001307489517959
5.315315315315315,1.0001825401575166
5.345345345345345,0.999440373901001
5.375375375375375,1.0003151052652588
5.405405405405405,0.9995815509380568
5.435435435435435,1.0001194623436709
5.465465465465465,0.9997888871499335
5.495495495495495,0.9988026843759911
5.525525525525525,0.9998478289208113
5.555555555555555,0.9998621841453601
5.585585585585585,0.9998065586256009
5.615615615615615,0.9998436542022204
5.645645645645645,0.9991887406615388
5.675675675675675,0.9996109557730793
5.7057057057057055,1.0003455117292646
5.7357357357357355,1.0001214373237335
5.7657657657657655,1.0001464994546019
5.7957957957957955,0.9992493157551033
5.8258258258258255,0.9993324609025068
5.8558558558558556,1.0004215202726952
5.885885885885886,0.9992484216488794
5.915915915915916,1.0002017160212568
5.945945945945946,0.9997907562963896
5.975975975975976,1.0009474519092632
6.006006006006006,1.0000836250457552
6.036036036036036,0.999875329227223
6.066066066066066,0.9993624127861414
6.096096096096096,1.0003244253693826
6.126126126126126,1.0004038076398283
6.156156156156156,0.9995974448150403
6.186186186186186,0.9992020907965121
6.216216216216216,0.9989699886794647
6.246246246246246,0.9998197813869816
6.276276276276276,1.0008207241789746
6.306306306306306,1.0004175628650633
6.336336336336336,1.0006192658687574
6.366366366366366,0.9999557797019749
6.396396396396396,0.9996436945774615
6.426426426426427,1.0001382791838347
6.456456456456457,0.9994872418548888
6.486486486486487,0.9991471029075373
6.516516516516517,1.0002682909960527
6.546546546546547,1.0004055652566415
6.576576576576577,0.9994448412373624
6.606606606606607,1.0010497113030958
6.636636636636637,0.9994750954429183
6.666666666666667,1.0000894592607081
6.696696696696697,1.0000475563962645
6.726726726726727,1.000142257470831
6.756756756756757,1.0000822713401003
6.786786786786787,0.9994077185709481
6.816816816816817,1.0001592521115887
6.846846846846847,1.0009948635153794
6.876876876876877,1.0000834366905844
6.906906906906907,0.9997797295861814
6.936936936936937,0.9997962956958494
6.966966966966967,1.0000631279405419
6.996996996996997,1.0001115936613016
7.027027027027027,0.9997176236925239
7.057057057057057,1.0002617951321238
7.087087087087087,1.000332224441937
7.117117117117117,1.0002804723587695
7.147147147147147,1.000190604908493
7.177177177177177,1.0005270917493616
7.207207207207207,1.000030163373211
