time,flux
0.0,1.0007979497605224
0.03003003003003003,0.9999649613961151
0.06006006006006006,0.9997351855968939
0.09009009009009009,1.0003093688401972
0.12012012012012012,0.9996443231180101
0.15015015015015015,1.0001693403560266
0.18018018018018017,1.0001036888553752
0.21021021021021022,0.9995894345373593
0.24024024024024024,1.0001162673183623
0.2702702702702703,0.9997252665619929
0.3003003003003003,1.0002571453644422
0.3303303303303303,0.9998763884733991
0.36036036036036034,1.0008803848849885
0.39039039039039036,1.000073316299069
0.42042042042042044,1.0001355094225757
0.45045045045045046,0.999432147904801
0.4804804804804805,1.0000832476968382
0.5105105105105106,0.9994505014876315
0.5405405405405406,1.0000207616036432
0.5705705705705706,0.9997611641689408
0.6006006006006006,0.9997186848306744
0.6306306306306306,1.0004699430172328
0.6606606606606606,0.9995778406686133
0.6906906906906907,0.9998074456595344
0.7207207207207207,1.0002282686888242
0.7507507507507507,0.9997677438641696
0.7807807807807807,1.00042090785261
0.8108108108108109,1.0001575813766779
0.8408408408408409,0.9996830705807612
0.8708708708708709,1.0000021548859006
0.9009009009009009,0.9998514972050819
0.9309309309309309,1.0002074414090312
0.960960960960961,0.9993007162226084
0.990990990990991,1.0011175034491626
1.021021021021021,1.0005847567162591
1.0510510510510511,1.0000604049916348
1.0810810810810811,0.9997799970035385
1.1111111111111112,0.9997944823466441
1.1411411411411412,0.9999729419477252
1.1711711711711712,1.0008827124301336
1.2012012012012012,1.0004724448428277
1.2312312312312312,0.9992665756661062
1.2612612612612613,1.0003582636141621
1.2912912912912913,0.9999170549415471
1.3213213213213213,0.9999188793434423
1.3513513513513513,1.0007026306932132
1.3813813813813813,1.0005471383184632
1.4114114114114114,1.0006279476491051
1.4414414414414414,1.0003286917328589
1.4714714714714714,1.0002762848595201
1.5015015015015014,0.9996713011268229
1.5315315315315314,0.9999134825803658
1.5615615615615615,1.0004283237901166
1.5915915915915915,1.000179794701742
1.6216216216216217,1.0005899225692836
1.6516516516516517,1.0003966777757267
1.6816816816816818,0.9988136806053044
1.7117117117117118,0.999086907282437
1.7417417417417418,1.0002233847494486
1.7717717717717718,0.9988524007430953
1.8018018018018018,1.0001682477257485
1.8318318318318318,1.0005738022513473
1.8618618618618619,0.9994319637566041
1.8918918918918919,1.0003766081326217
1.921921921921922,1.0003998187239012
1.951951951951952,0.999133885703247
1.981981981981982,1.000191959630646
2.012012012012012,1.0001567888513874
2.042042042042042,0.9998249452438207
