time,flux
0.0,0.9996385947802531
0.03003003003003003,0.99936380956281
0.06006006006006006,1.0002052401294645
0.09009009009009009,1.0002288384559372
0.12012012012012012,0.9992859374615606
0.15015015015015015,1.0006344483176246
0.18018018018018017,0.9995277934064449
0.21021021021021022,1.0000240981341189
0.24024024024024024,1.0002049258074315
0.2702702702702703,1.0003631086397087
0.3003003003003003,1.000457222520566
0.3303303303303303,0.9998944897172624
0.36036036036036034,1.0001282995853187
0.39039039039039036,0.9989211359811567
0.42042042042042044,1.000190326853903
0.45045045045045046,1.0002537662974225
0.4804804804804805,0.9996037013827738
0.5105105105105106,0.9999807030899585
0.5405405405405406,0.9999019839997891
0.5705705705705706,0.9999796368616418
0.6006006006006006,1.0000306533223282
0.6306306306306306,1.000191942834372
0.6606606606606606,1.0000931528516621
0.6906906906906907,0.9993358593387105
0.7207207207207207,0.9994722461938876
0.7507507507507507,1.0002210939430505
0.7807807807807807,0.9998051207718104
0.8108108108108109,1.000508784948863
0.8408408408408409,0.9993553411413181
0.8708708708708709,1.000240282164151
0.9009009009009009,0.9998470034751562
0.9309309309309309,1.0008087457220503
0.960960960960961,0.9991137313394111
0.990990990990991,0.9994725120559319
1.021021021021021,1.0000938748464627
1.0510510510510511,1.000124741349358
1.0810810810810811,0.9999322055007974
1.1111111111111112,1.000148014743104
1.1411411411411412,1.0009711236823189
1.1711711711711712,1.00016766953336
1.2012012012012012,0.999979452005691
1.2312312312312312,1.0008249273104222
1.2612612612612613,1.000412623741395
1.2912912912912913,1.0008220187793047
1.3213213213213213,1.0009224742439569
1.3513513513513513,1.0004495390996626
1.3813813813813813,0.9995670491472984
1.4114114114114114,1.0001498729036828
1.4414414414414414,1.0008106276109867
1.4714714714714714,1.0000231899231138
1.5015015015015014,1.0004696993780173
1.5315315315315314,1.000623339181826
1.5615615615615615,0.9998404099478391
1.5915915915915915,1.0000878709753587
1.6216216216216217,0.9994508475881492
1.6516516516516517,1.0005230149051785
1.6816816816816818,0.999357704593477
1.7117117117117118,0.9992876193224017
1.7417417417417418,1.0008207919250802
1.7717717717717718,0.9996604757142992
1.8018018018018018,1.0001858395802163
1.8318318318318318,0.999909424426891
1.8618618618618619,1.0002956026542456
1.8918918918918919,1.0004627823014447
1.921921921921922,0.9994162207805563
1.951951951951952,1.0002716652420083
1.981981981981982,1.00023665107423
2.012012012012012,0.9989233327347529
2.042042042042042,1.0003745047636026
2.0720720720720722,1.0005514032987963
2.1021021021021022,0.9997517168497724
2.1321321321321323,0.9995070522711677
2.1621621621621623,1.0005900996617778
2.1921921921921923,0.9999771837023539
2.2222222222222223,1.0010084701223567
2.2522522522522523,1.0000643538174177
2.2822822822822824,0.9997886552958514
2.3123123123123124,1.0001388320324271
2.3423423423423424,0.9989381700191721
2.3723723723723724,1.000019528892775
2.4024024024024024,0.9987132906934935
2.4324324324324325,0.9994997981311017
2.4624624624624625,0.9997633101306925
2.4924924924924925,1.0009223199982074
2.5225225225225225,1.0006585211307972
2.5525525525525525,1.0000851553526304
2.5825825825825826,0.9995099713165909
2.6126126126126126,1.0005406961152021
2.6426426426426426,0.9996145591329078
2.6726726726726726,1.0003428300721058
2.7027027027027026,1.0002270186738202
2.7327327327327327,1.0006048629551585
2.7627627627627627,0.9999980845029931
2.7927927927927927,0.9994225769740926
2.8228228228228227,0.9989482092301852
2.8528528528528527,1.0005152651384153
2.8828828828828827,0.9999439860947356
2.9129129129129128,1.0000894484406697
2.942942942942943,0.9998256466007073
2.972972972972973,0.9999991533641682
3.003003003003003,0.9995028357132839
3.033033033033033,1.0005059743670168
3.063063063063063,1.0000227709278702
3.093093093093093,0.9993622673656749
3.123123123123123,1.0001428361651576
3.153153153153153,1.0003839604823732
3.183183183183183,0.9989320331493224
3.2132132132132134,1.0004033902379403
3.2432432432432434,1.0003664358175222
3.2732732732732734,1.0000842125772944
3.3033033033033035,1.0005049928889924
3.3333333333333335,0.9999710403904332
3.3633633633633635,1.0000988165478992
3.3933933933933935,1.0007492053022835
3.4234234234234235,1.0004878632929814
3.4534534534534536,1.000371109655679
3.4834834834834836,0.9994541712632925
3.5135135135135136,0.9993967508342463
3.5435435435435436,1.000193384942181
3.5735735735735736,1.000375701101736
3.6036036036036037,1.0002795022805029
3.6336336336336337,0.9990098538875897
3.6636636636636637,1.0007561638494649
3.6936936936936937,0.9999477889381299
3.7237237237237237,1.0002264080494025
3.7537537537537538,0.9996362116683616
3.7837837837837838,1.0003583707594081
3.813813813813814,0.9994780979626641
3.843843843843844,0.9994383532168523
3.873873873873874,0.9999013212247269
3.903903903903904,0.9996839422500446
3.933933933933934,1.0007293211660815
3.963963963963964,0.9997307780868423
3.993993993993994,1.0002027062482015
4.024024024024024,1.0007599443715502
4.054054054054054,1.0002567980928574
4.084084084084084,0.9993710133528568
