time,flux
0.0,1.0009778001844176
0.03003003003003003,1.000214706554418
0.06006006006006006,0.9998248819275619
0.09009009009009009,0.999280062681158
0.12012012012012012,0.9993520517330757
0.15015015015015015,0.9997579095769185
0.18018018018018017,1.0005864558522097
0.21021021021021022,1.0001756947747686
0.24024024024024024,0.9991629055053127
0.2702702702702703,0.999607452578599
0.3003003003003003,0.9991656164643026
0.3303303303303303,0.9998571285034331
0.36036036036036034,0.999770428479991
0.39039039039039036,1.000062122401351
0.42042042042042044,0.9998668374953094
0.45045045045045046,1.0001178318170956
0.4804804804804805,0.9995443996475402
0.5105105105105106,1.0003596821867577
0.5405405405405406,0.999762935782803
0.5705705705705706,0.9992373575754582
0.6006006006006006,0.9993036865672098
0.6306306306306306,0.9992048537692941
0.6606606606606606,1.0006082990689027
0.6906906906906907,1.0000817484799016
0.7207207207207207,1.0006569383757082
0.7507507507507507,0.9998579770286896
0.7807807807807807,1.0010561839968941
0.8108108108108109,0.9998706844571059
0.8408408408408409,0.9998239311528844
0.8708708708708709,1.00029496303364
0.9009009009009009,1.0001146253999587
0.9309309309309309,1.0002406630988703
0.960960960960961,0.9996149825269866
0.990990990990991,0.999813097684692
1.021021021021021,0.9999460431272168
1.0510510510510511,1.000148232674586
1.0810810810810811,1.000613917572093
1.1111111111111112,1.0000817559637571
1.1411411411411412,1.0004547281953649
1.1711711711711712,0.9997283464481014
1.2012012012012012,1.0002546499903524
1.2312312312312312,1.0007200698255576
1.2612612612612613,1.0008568197325383
1.2912912912912913,1.000917710881224
1.3213213213213213,0.9993385646388283
1.3513513513513513,0.9994211651146092
1.3813813813813813,0.999604668883094
1.4114114114114114,1.0004112600908344
1.4414414414414414,0.9996496572240715
1.4714714714714714,1.0004332642936327
1.5015015015015014,1.000197348365697
1.5315315315315314,1.0002165618655916
1.5615615615615615,1.0001696716788224
1.5915915915915915,0.9996894007602861
1.6216216216216217,1.0005878603985479
1.6516516516516517,0.999767580928936
1.6816816816816818,1.0004838431702754
1.7117117117117118,0.999250594153192
1.7417417417417418,0.999915726156243
1.7717717717717718,1.0008629942923803
1.8018018018018018,0.9997439146651759
1.8318318318318318,0.9999114319337175
1.8618618618618619,1.0001396824378874
1.8918918918918919,0.9996766525305745
1.921921921921922,1.0008987931111102
1.951951951951952,1.0001665559895443
1.981981981981982,0.9998437989774711
2.012012012012012,1.000392479396262
2.042042042042042,0.9997526955140674
2.0720720720720722,1.0003806434663747
2.1021021021021022,0.9991579909492817
2.1321321321321323,0.9994933906258343
2.1621621621621623,1.0002357655100766
2.1921921921921923,1.0003248994321674
2.2222222222222223,1.0001928995614022
2.2522522522522523,1.0002223282009677
2.2822822822822824,0.9993754548128718
2.3123123123123124,1.0000065879985949
2.3423423423423424,0.9990512861446481
2.3723723723723724,0.9999030565571878
2.4024024024024024,0.9998286831069374
2.4324324324324325,0.9997086093627443
2.4624624624624625,1.0004797256877864
2.4924924924924925,0.999213375114039
2.5225225225225225,1.0004338273985047
2.5525525525525525,0.9994937753905586
2.5825825825825826,1.0003463945053725
2.6126126126126126,1.0003265334623894
2.6426426426426426,1.0005042093832714
2.6726726726726726,1.0001603978652134
2.7027027027027026,1.0002293028151288
2.7327327327327327,0.9997104883474683
2.7627627627627627,0.9997874902463806
2.7927927927927927,0.9994541534554862
2.8228228228228227,0.9997117619749678
2.8528528528528527,1.0005697533417817
2.8828828828828827,0.9998325673314662
2.9129129129129128,0.9997306635773868
2.942942942942943,0.9995905184127684
2.972972972972973,1.0003698565932373
3.003003003003003,1.0003933327613568
3.033033033033033,1.0004851816632498
3.063063063063063,1.0008186642502974
3.093093093093093,1.0011082365168043
3.123123123123123,1.0001164451546671
3.153153153153153,0.9996268054237035
3.183183183183183,0.9995650431103285
3.2132132132132134,1.0001100551394615
3.2432432432432434,0.9995346472702985
3.2732732732732734,0.999250782295392
3.3033033033033035,0.9993028243797059
3.3333333333333335,0.9999530650402284
3.3633633633633635,1.0008309201365122
3.3933933933933935,1.000486264202964
3.4234234234234235,1.000316060271846
3.4534534534534536,1.0004421678806708
3.4834834834834836,1.0007323182602172
3.5135135135135136,0.9999972460277884
3.5435435435435436,1.0000514232893953
3.5735735735735736,0.9999621243289912
3.6036036036036037,0.9999849267084249
3.6336336336336337,1.0007950376488302
3.6636636636636637,0.9991512923479816
3.6936936936936937,0.9995193441672707
3.7237237237237237,0.9990288175628477
3.7537537537537538,1.0004470143040842
3.7837837837837838,1.0011788435128974
3.813813813813814,1.0001302565194718
3.843843843843844,1.0003181555489298
3.873873873873874,0.9994154059064843
3.903903903903904,0.9997196108951689
3.933933933933934,1.000780721218801
3.963963963963964,0.9998513794444763
3.993993993993994,0.9996792302142847
4.024024024024024,1.0002229448843145
4.054054054054054,1.0004434980951904
4.084084084084084,0.9998138646508331
4.114114114114114,0.9991390471210776
4.1441441441441444,1.0004034363753336
4.1741741741741745,1.0005283215966896
4.2042042042042045,1.0009448124966656
4.2342342342342345,0.9990681741044274
4.2642642642642645,0.9992383738729114
4.2942942942942945,0.9995010533121856
4.324324324324325,0.999881886992404
4.354354354354355,0.9999929739288017
4.384384384384385,0.9994519004556908
4.414414414414415,1.0006297803664024
4.444444444444445,1.0014301646639396
4.474474474474475,1.0006183899309602
4.504504504504505,1.0005200131311538
4.534534534534535,0.9998319557697319
4.564564564564565,1.0006837474786814
4.594594594594595,0.9993501507191418
4.624624624624625,0.9995680790652824
4.654654654654655,0.999621444431789
4.684684684684685,0.9991700475465186
4.714714714714715,0.9993993159534624
4.744744744744745,0.9998223702781797
4.774774774774775,0.9997489383278471
4.804804804804805,0.9998936289461516
4.834834834834835,1.0005308376841762
4.864864864864865,0.9995039811401815
4.894894894894895,1.0007078036607024
4.924924924924925,1.0001387723271609
4.954954954954955,0.9995277863744713
4.984984984984985,0.9995105966215131
5.015015015015015,1.0002749335404304
5.045045045045045,1.0004957716296303
5.075075075075075,1.0005817050109236
5.105105105105105,0.9995238112159621
5.135135135135135,1.0006074425033673
5.165165165165165,0.9990986637045043
5.195195195195195,0.9993326892270183
5.225225225225225,0.999582198943565
5.255255255255255,1.00037440075684
5.285285285285285,0.9995899100688397
5.315315315315315,1.000113051435874
5.345345345345345,0.999458717949677
5.375375375375375,1.0004862904076604
5.405405405405405,1.0000230159336267
5.435435435435435,1.0008723850762384
5.465465465465465,1.0000159244826146
5.495495495495495,1.0007298292864228
5.525525525525525,1.0003412770053974
5.555555555555555,1.0001785291009349
5.585585585585585,0.9992232220122551
5.615615615615615,1.0001463192963258
5.645645645645645,0.9996144167511924
5.675675675675675,1.0001679259327387
5.7057057057057055,0.9995040615696287
5.7357357357357355,1.000403418706736
5.7657657657657655,1.000783281306219
5.7957957957957955,1.0008541341121782
