time,flux
0.0,0.9993777094676299
0.03003003003003003,1.0006025533794838
0.06006006006006006,0.9995571236165871
0.09009009009009009,0.9991413026879943
0.12012012012012012,0.9999856690014792
0.15015015015015015,1.0006342457594015
0.18018018018018017,1.0006446330655483
0.21021021021021022,0.999524042462088
0.24024024024024024,1.0000396287438704
0.2702702702702703,1.000680097951219
0.3003003003003003,0.999473049822096
0.3303303303303303,1.00017815131549
0.36036036036036034,0.9996637538037115
0.39039039039039036,0.999219667818661
0.42042042042042044,0.999440118699884
0.45045045045045046,1.0003332255094421
0.4804804804804805,1.0009526230244965
0.5105105105105106,0.9999015248958074
0.5405405405405406,1.0002916363742902
0.5705705705705706,1.0003254331534592
0.6006006006006006,0.9993938845110181
0.6306306306306306,0.9993696637800549
0.6606606606606606,1.0000830751011147
0.6906906906906907,1.0001798148071974
0.7207207207207207,1.0003709625745347
0.7507507507507507,1.0000704644367955
0.7807807807807807,0.9997378340455471
0.8108108108108109,1.0002648186704415
0.8408408408408409,0.9997784105167933
0.8708708708708709,1.000310841996684
0.9009009009009009,1.0007027443225291
0.9309309309309309,1.0005691879565441
0.960960960960961,1.0005844537746338
0.990990990990991,0.9999513772816757
1.021021021021021,0.998829921658834
1.0510510510510511,1.0001213251911165
1.0810810810810811,0.9997037706328991
1.1111111111111112,0.9993086761556833
1.1411411411411412,1.0000762477846898
1.1711711711711712,0.9993380367341869
1.2012012012012012,0.9999521688580483
1.2312312312312312,1.000241991590653
1.2612612612612613,1.0003033896691556
1.2912912912912913,1.00128083598459
1.3213213213213213,1.0004719609275898
1.3513513513513513,0.9995893884503521
1.3813813813813813,1.0006022766784923
1.4114114114114114,1.0006076116688118
1.4414414414414414,1.0004597373781456
1.4714714714714714,0.9999497189630219
1.5015015015015014,1.000036825816098
1.5315315315315314,0.998252799942865
1.5615615615615615,1.0000517058771032
1.5915915915915915,1.0004283926583049
1.6216216216216217,0.9999967466396262
1.6516516516516517,1.0001106854662805
1.6816816816816818,0.999989818876832
1.7117117117117118,1.0002090287606222
1.7417417417417418,0.9998238877243795
1.7717717717717718,0.9999089744895603
1.8018018018018018,1.0000927766010177
1.8318318318318318,1.000069168854937
1.8618618618618619,1.0001056813841154
1.8918918918918919,0.999800762333974
1.921921921921922,1.0003473748112865
1.951951951951952,0.9994539033901434
1.981981981981982,0.9995118770326041
2.012012012012012,1.0003867212646627
2.042042042042042,0.9997817753845579
2.0720720720720722,1.0011491455675627
2.1021021021021022,0.9996115299756815
2.1321321321321323,1.0001235048331945
2.1621621621621623,0.9997796113045535
2.1921921921921923,1.0003296648961928
2.2222222222222223,1.000783359079845
2.2522522522522523,0.9998884366222343
2.2822822822822824,1.0003266141281617
2.3123123123123124,1.0002086510804362
2.3423423423423424,1.0002639828254472
2.3723723723723724,0.9999003030083647
