time,flux
0.0,1.000594287604201
0.03003003003003003,0.9996878675590085
0.06006006006006006,0.9995627717465387
0.09009009009009009,1.0003087662797037
0.12012012012012012,0.9996916347794688
0.15015015015015015,0.9999493929828982
0.18018018018018017,1.000251246320758
0.21021021021021022,1.0000965772396941
0.24024024024024024,1.0002323531631603
0.2702702702702703,1.0003520781916164
0.3003003003003003,1.0008059316686555
0.3303303303303303,0.9998762499574686
0.36036036036036034,0.9996134299999012
0.39039039039039036,1.000232931503173
0.42042042042042044,1.0001464272249998
0.45045045045045046,0.9993689403500007
0.4804804804804805,0.999809094094096
0.5105105105105106,1.0001667163194146
0.5405405405405406,1.0010635195948243
0.5705705705705706,1.0009164048567736
0.6006006006006006,0.9999779831171371
0.6306306306306306,0.9999447580397005
0.6606606606606606,0.9998548585509869
0.6906906906906907,1.0000487416069515
0.7207207207207207,1.00039732202077
0.7507507507507507,1.0007855026704124
0.7807807807807807,1.00023475760458
0.8108108108108109,1.0001585802894928
0.8408408408408409,1.0002099008841634
0.8708708708708709,0.999993316685755
0.9009009009009009,1.0000837270258147
0.9309309309309309,1.0005656993593253
0.960960960960961,1.0000749570461882
0.990990990990991,0.9999589704972139
1.021021021021021,0.9998896904685345
1.0510510510510511,1.0000753088721042
1.0810810810810811,1.0004305263190987
1.1111111111111112,0.9999896309420802
1.1411411411411412,1.0002728864386408
1.1711711711711712,0.9993844656645708
1.2012012012012012,1.000889312264695
1.2312312312312312,1.0002665056534972
1.2612612612612613,1.0001583694868932
1.2912912912912913,1.0002439392249447
1.3213213213213213,0.9996492793201747
1.3513513513513513,0.9999022143624331
1.3813813813813813,0.9996335349279127
1.4114114114114114,0.9999198746405953
1.4414414414414414,0.9997801963595095
1.4714714714714714,1.0006640725811429
1.5015015015015014,1.0006682916123955
1.5315315315315314,0.9996528677576126
1.5615615615615615,0.9998845170034313
1.5915915915915915,0.9997844020033795
1.6216216216216217,1.000464220672435
1.6516516516516517,0.9999889561484512
1.6816816816816818,1.00042327163641
1.7117117117117118,0.9996144861855152
1.7417417417417418,1.0002620229047225
1.7717717717717718,1.0003122675578753
1.8018018018018018,0.9998315598263406
1.8318318318318318,0.9996212329802517
1.8618618618618619,1.000694838293702
1.8918918918918919,0.9995203986360633
1.921921921921922,0.9996908189506524
1.951951951951952,1.000613723136939
1.981981981981982,1.0007420253476456
2.012012012012012,0.9990004947372048
2.042042042042042,0.9998164428073326
2.0720720720720722,0.9998597751603785
2.1021021021021022,0.998816193815884
2.1321321321321323,1.0008594985056423
2.1621621621621623,1.000238893315858
2.1921921921921923,1.0001994245192274
2.2222222222222223,1.0000368366912564
2.2522522522522523,0.9996855312893222
2.2822822822822824,0.9994591641321987
2.3123123123123124,0.9989363306513549
2.3423423423423424,1.0006688091136529
2.3723723723723724,0.9993651225216995
2.4024024024024024,1.0003764362045942
2.4324324324324325,0.9996438014809779
2.4624624624624625,1.0004226096288087
2.4924924924924925,1.0002025565497779
2.5225225225225225,0.9997557421882319
2.5525525525525525,1.0005590060353435
2.5825825825825826,1.0003059736089412
2.6126126126126126,1.0005474550066757
2.6426426426426426,1.0006196512910193
2.6726726726726726,0.9988380412613904
2.7027027027027026,1.0009172400846311
2.7327327327327327,0.9999723183764628
2.7627627627627627,0.9995398375155531
2.7927927927927927,0.9996623434176702
2.8228228228228227,0.999779023005362
2.8528528528528527,1.0002750249244132
2.8828828828828827,1.0002968207453267
2.9129129129129128,0.9995269486189892
2.942942942942943,0.9999734664620589
2.972972972972973,1.0006119743707
3.003003003003003,1.0006355934486106
3.033033033033033,0.9995639459545758
3.063063063063063,1.0004410188933701
3.093093093093093,1.000636498081177
3.123123123123123,1.0000544889985625
3.153153153153153,0.9998444725942276
3.183183183183183,1.000040841985428
3.2132132132132134,0.9999461637029488
3.2432432432432434,0.9998934160683519
3.2732732732732734,1.0008302739721997
3.3033033033033035,0.999950039500497
3.3333333333333335,0.9995013076724111
3.3633633633633635,0.9995558428855336
3.3933933933933935,1.0001893328568987
3.4234234234234235,1.000064143080244
3.4534534534534536,1.0006474734750241
3.4834834834834836,1.0003979035327244
3.5135135135135136,0.999300130365169
3.5435435435435436,1.000593129486112
3.5735735735735736,1.00051256310277
3.6036036036036037,1.0006241527490094
3.6336336336336337,0.9997309674527826
3.6636636636636637,1.0000264130311567
3.6936936936936937,1.000538819320926
3.7237237237237237,0.999435180664853
3.7537537537537538,1.0001532632084942
3.7837837837837838,1.0007305732094367
3.813813813813814,0.9997832119721312
3.843843843843844,0.9996590092924155
3.873873873873874,1.0000677486211296
3.903903903903904,0.9997902458928155
3.933933933933934,0.9995400523984134
3.963963963963964,1.0002258469089147
3.993993993993994,0.9994302119176864
4.024024024024024,1.0005327687716725
4.054054054054054,0.999250463000998
4.084084084084084,1.000242934253924
4.114114114114114,1.0007474483139462
4.1441441441441444,0.999737899672388
4.1741741741741745,1.0003614289249378
4.2042042042042045,0.9989752447928631
4.2342342342342345,1.0002116677476056
4.2642642642642645,1.0001222943144097
4.2942942942942945,0.9993910764202651
4.324324324324325,0.9993288948134899
4.354354354354355,1.0000217481118525
4.384384384384385,1.000191752538951
4.414414414414415,1.000296942217002
4.444444444444445,0.9999013369255426
4.474474474474475,1.0000277800222126
4.504504504504505,0.9991985485691814
4.534534534534535,1.0001995948499798
4.564564564564565,1.0008968673285132
4.594594594594595,0.9996432869723134
4.624624624624625,1.0001208641436756
4.654654654654655,1.0010068688606295
4.684684684684685,1.0002898528172814
4.714714714714715,1.0008317399402227
4.744744744744745,1.0004936925044354
4.774774774774775,0.9986232190515736
