time,flux
0.0,0.9998061308954683
0.03003003003003003,0.9990089371706037
0.06006006006006006,0.9998471050833835
0.09009009009009009,1.0000138657863809
0.12012012012012012,0.999635841377744
0.15015015015015015,0.9987619205861344
0.18018018018018017,0.9993701570465147
0.21021021021021022,1.0001375563196846
0.24024024024024024,1.0005516626235678
0.2702702702702703,1.0001354669203608
0.3003003003003003,1.0001838386170476
0.3303303303303303,1.0001935493202485
0.36036036036036034,1.0001582542750358
0.39039039039039036,1.0007185886973626
0.42042042042042044,1.0004420124709548
0.45045045045045046,0.9992015209910383
0.4804804804804805,1.0002416276305495
0.5105105105105106,1.0000238269296777
0.5405405405405406,0.999788306877415
0.5705705705705706,0.9999294021179136
0.6006006006006006,0.9996743023605691
0.6306306306306306,1.0000527254200848
0.6606606606606606,0.9996803320636646
0.6906906906906907,0.9999158290499637
0.7207207207207207,1.0001397964374847
0.7507507507507507,0.999645093669838
0.7807807807807807,1.0005059734938981
0.8108108108108109,1.0007707276838644
0.8408408408408409,1.0000854985104197
0.8708708708708709,1.0008004708657794
0.9009009009009009,1.0009312689249488
0.9309309309309309,0.9997316846935438
0.960960960960961,0.9999862402312758
0.990990990990991,0.999532572376095
1.021021021021021,1.0005821012103215
1.0510510510510511,1.0003132229704266
1.0810810810810811,0.9997263660913798
1.1111111111111112,1.0007065467606735
1.1411411411411412,1.000321678894995
1.1711711711711712,1.0000514080684306
1.2012012012012012,0.9993117491374776
1.2312312312312312,1.0005305558565971
1.2612612612612613,1.000052826516743
1.2912912912912913,1.000270607008569
1.3213213213213213,1.0001354894380288
1.3513513513513513,0.9995923101564946
1.3813813813813813,0.9991220161802788
1.4114114114114114,0.9994175261108633
1.4414414414414414,1.0000894895253107
1.4714714714714714,1.0005646640793078
1.5015015015015014,0.9999130209757486
1.5315315315315314,0.9992239205414086
1.5615615615615615,1.00013342203582
1.5915915915915915,0.9997577594919252
1.6216216216216217,0.9988365159486398
1.6516516516516517,1.0011643814879476
1.6816816816816818,1.0001107270848242
1.7117117117117118,0.9990429076213475
1.7417417417417418,0.9998120325392181
1.7717717717717718,0.9997307497530067
1.8018018018018018,1.0000775650362435
1.8318318318318318,0.9999028719288952
1.8618618618618619,1.0001565227970053
1.8918918918918919,1.000114018623206
1.921921921921922,0.9981981606910618
1.951951951951952,1.0000824072456653
1.981981981981982,1.000430477360571
2.012012012012012,0.9999647709617853
2.042042042042042,1.0000618529916399
2.0720720720720722,0.9994817116635252
2.1021021021021022,1.0002059126476435
2.1321321321321323,1.0003033154669456
2.1621621621621623,1.0008288297866286
2.1921921921921923,1.0000617087207893
2.2222222222222223,1.000205576350426
2.2522522522522523,1.000338411109496
2.2822822822822824,0.9998165187623478
2.3123123123123124,1.0003874594688666
2.3423423423423424,1.0003413643753052
2.3723723723723724,0.9997100418854129
2.4024024024024024,1.0000625377439416
2.4324324324324325,0.9990108409957963
2.4624624624624625,1.001201511243864
2.4924924924924925,1.0004355898175217
2.5225225225225225,1.0003888674666828
2.5525525525525525,1.0008174716285465
2.5825825825825826,0.9996732806518284
2.6126126126126126,0.9990754080171548
2.6426426426426426,1.0006446516780008
2.6726726726726726,0.9999405601946372
2.7027027027027026,1.0000699851808312
2.7327327327327327,1.0002194068487227
2.7627627627627627,0.9996831816202524
2.7927927927927927,1.0000737710707566
2.8228228228228227,0.9999618585558949
2.8528528528528527,1.0002579982557624
2.8828828828828827,0.999575003594935
2.9129129129129128,0.9999862003269061
2.942942942942943,0.9998216264755053
2.972972972972973,1.0000996966749596
3.003003003003003,1.0003127969484968
3.033033033033033,0.9998881526164005
3.063063063063063,0.999122352658866
3.093093093093093,0.9991258973715508
3.123123123123123,1.0004863260074075
3.153153153153153,1.0000065648811856
3.183183183183183,0.9994377283662654
3.2132132132132134,1.0011513696266856
3.2432432432432434,0.9993963525161884
3.2732732732732734,0.9998516557803124
3.3033033033033035,1.0004511001835381
3.3333333333333335,0.9994316055172455
3.3633633633633635,1.0010716610377424
3.3933933933933935,1.0010412134367865
3.4234234234234235,1.0002357648327729
3.4534534534534536,0.9996685878776154
3.4834834834834836,0.9997386382778879
3.5135135135135136,1.0001708826755773
3.5435435435435436,0.9992872123409222
3.5735735735735736,1.000184915117981
3.6036036036036037,1.0008773385292122
