time,flux
0.0,0.9995895950414194
0.03003003003003003,0.9998366279848567
0.06006006006006006,1.0000511605865676
0.09009009009009009,0.9995254011350119
0.12012012012012012,1.0002224699913773
0.15015015015015015,0.9996493511761619
0.18018018018018017,0.999700896641205
0.21021021021021022,0.999746474208409
0.24024024024024024,1.0003315380261861
0.2702702702702703,1.000521061940626
0.3003003003003003,0.9995056359151341
0.3303303303303303,0.9998941360411341
0.36036036036036034,0.9999984215600092
0.39039039039039036,0.99963954247255
0.42042042042042044,0.9998155509655972
0.45045045045045046,0.999928098939128
0.4804804804804805,0.9999298052979464
0.5105105105105106,1.0000572197646433
0.5405405405405406,0.9997276864869529
0.5705705705705706,1.0000590357806958
0.6006006006006006,0.9992173244990481
0.6306306306306306,0.9995778036187957
0.6606606606606606,1.0002525741847466
0.6906906906906907,0.9995694502110873
0.7207207207207207,1.0002239721972102
0.7507507507507507,0.9994453108282427
0.7807807807807807,1.0002454096995237
0.8108108108108109,1.0000618441386475
0.8408408408408409,1.0000640148685853
0.8708708708708709,1.0000003718725705
0.9009009009009009,0.9988889658265327
0.9309309309309309,1.0008570049321772
0.960960960960961,0.9990371889545995
0.990990990990991,0.999638884622344
1.021021021021021,0.9994450400468765
1.0510510510510511,1.0008054255727012
1.0810810810810811,0.99924993047686
1.1111111111111112,0.9993802992049196
1.1411411411411412,0.9997371066701147
1.1711711711711712,0.9997499399070076
1.2012012012012012,1.0005356552062565
1.2312312312312312,0.9997739195583789
1.2612612612612613,1.0000376148855974
1.2912912912912913,1.0007527015912614
1.3213213213213213,1.00008897945525
1.3513513513513513,0.9998912609570355
1.3813813813813813,1.0003521581235788
1.4114114114114114,1.0003949789015854
1.4414414414414414,0.9994496939386265
1.4714714714714714,0.9998677413479095
1.5015015015015014,1.0003364623501143
1.5315315315315314,0.9995077893618675
1.5615615615615615,0.9997155744695524
1.5915915915915915,0.9994338930326576
1.6216216216216217,1.0005871640941657
1.6516516516516517,0.9994074354992198
1.6816816816816818,1.0004602339857493
1.7117117117117118,1.000734757433393
1.7417417417417418,0.9996632707021191
1.7717717717717718,1.0006345429466956
1.8018018018018018,0.9998042722476076
1.8318318318318318,1.0000950097917645
1.8618618618618619,1.0000161946654025
1.8918918918918919,1.0005894726552411
1.921921921921922,0.9992369186136891
1.951951951951952,0.9997372215010422
1.981981981981982,0.9999993024133892
2.012012012012012,0.9995971387369148
2.042042042042042,0.999462505595876
2.0720720720720722,1.0001675664678664
2.1021021021021022,1.0002181044598446
2.1321321321321323,0.9998273870260488
2.1621621621621623,1.0012617661044372
2.1921921921921923,1.0010150735288073
2.2222222222222223,0.9995632468530286
2.2522522522522523,1.0004373138574199
2.2822822822822824,0.9989976165939067
2.3123123123123124,1.0003713820667497
2.3423423423423424,1.0000014208693881
2.3723723723723724,0.999824571645238
2.4024024024024024,1.0002767814821374
2.4324324324324325,0.999944403637795
2.4624624624624625,1.000651267638949
2.4924924924924925,1.0012823620898512
2.5225225225225225,0.9997177429757883
2.5525525525525525,0.9998627177502235
2.5825825825825826,1.0005217902530834
2.6126126126126126,0.9988434884492747
2.6426426426426426,0.9998430849791016
2.6726726726726726,1.0005529344531658
2.7027027027027026,1.0002249933595377
2.7327327327327327,0.9995779540878902
2.7627627627627627,0.9990789502483813
2.7927927927927927,1.0013247361029916
2.8228228228228227,0.9999445060830877
2.8528528528528527,1.0004101590485972
2.8828828828828827,0.9997951851541295
2.9129129129129128,0.999431272985871
2.942942942942943,1.000149679654196
2.972972972972973,0.9997024162639687
3.003003003003003,0.9999781749046963
3.033033033033033,0.9996006816535093
3.063063063063063,0.9999801738649302
3.093093093093093,0.9985898083947489
3.123123123123123,0.9996552255304276
3.153153153153153,0.9990484734832342
3.183183183183183,1.0008076144949647
3.2132132132132134,0.9996369493384896
3.2432432432432434,1.000526399767887
3.2732732732732734,0.999165154053629
3.3033033033033035,0.9992342862184075
3.3333333333333335,0.9995897138256453
3.3633633633633635,0.9991648162932526
3.3933933933933935,0.9996378334589264
3.4234234234234235,1.0001456013495236
3.4534534534534536,0.999313969534191
3.4834834834834836,1.0006274828156865
3.5135135135135136,0.9997400151719262
3.5435435435435436,0.9994829040027663
3.5735735735735736,1.000314613507983
3.6036036036036037,0.9995321215584696
3.6336336336336337,0.9998527694423132
3.6636636636636637,0.9995185044593141
3.6936936936936937,0.999837908004787
3.7237237237237237,1.000351989734919
3.7537537537537538,0.9996335036836603
3.7837837837837838,1.000449300691717
3.813813813813814,1.0003488574325106
3.843843843843844,1.00087925535414
3.873873873873874,0.9994900394283966
3.903903903903904,1.0001170351100475
3.933933933933934,1.0001515845034605
3.963963963963964,0.9993031247372682
3.993993993993994,0.9999283977301197
4.024024024024024,1.000419470541852
4.054054054054054,0.9994767396097004
4.084084084084084,1.000151526886775
4.114114114114114,1.0001001677122379
4.1441441441441444,1.0004929191883851
4.1741741741741745,1.000028872138453
4.2042042042042045,1.0001243859088735
4.2342342342342345,1.0010013953657788
4.2642642642642645,1.0004208416560991
4.2942942942942945,0.9996579320022454
4.324324324324325,0.9999729169429054
4.354354354354355,1.0003360477183605
4.384384384384385,0.9999928970628088
4.414414414414415,1.000220455241214
4.444444444444445,0.9998966168961372
4.474474474474475,1.0003793905251877
4.504504504504505,0.9995829586420604
4.534534534534535,0.9997328836475794
4.564564564564565,1.000097328082025
4.594594594594595,0.999765071679004
4.624624624624625,0.9999346912083524
4.654654654654655,1.0003021449029963
4.684684684684685,0.9998205520759704
4.714714714714715,1.0006673044615662
4.744744744744745,0.9997744822592187
4.774774774774775,1.0001700863289975
4.804804804804805,0.9989404266550945
4.834834834834835,1.000647412287751
4.864864864864865,1.0001415589922702
4.894894894894895,0.9998778576985523
4.924924924924925,1.0001030230088226
4.954954954954955,0.9995389273873418
4.984984984984985,0.9998516175082452
5.015015015015015,0.9994827039847797
5.045045045045045,0.999587772131629
5.075075075075075,0.9989710213855364
5.105105105105105,0.9997381888765937
5.135135135135135,0.9997241404327702
5.165165165165165,1.000743360503186
5.195195195195195,1.0005353354317499
5.225225225225225,0.9999121639399137
5.255255255255255,0.9997216189097856
5.285285285285285,1.0001333263058065
5.315315315315315,0.9998220878863385
5.345345345345345,0.999771555623425
5.375375375375375,1.0001457158882685
5.405405405405405,0.9994212495424968
5.435435435435435,0.9996850474578765
5.465465465465465,1.000027155254482
5.495495495495495,0.9994618057650547
5.525525525525525,1.0003897920748437
5.555555555555555,1.000813499000679
5.585585585585585,0.9996910697213487
5.615615615615615,1.0006865263792442
5.645645645645645,1.0003758851783604
5.675675675675675,0.9997977000155898
5.7057057057057055,1.0006978738766596
5.7357357357357355,0.9998024472048738
5.7657657657657655,1.0002647455220375
5.7957957957957955,1.0008107047422032
5.8258258258258255,0.9995025719675069
5.8558558558558556,0.9996651461516323
5.885885885885886,0.9992558871275734
5.915915915915916,1.0008054021449062
5.945945945945946,0.9994184676051966
5.975975975975976,1.0008158988269473
6.006006006006006,1.0003932336590797
6.036036036036036,0.999624266186004
6.066066066066066,0.9996591177937508
6.096096096096096,1.000476957925934
6.126126126126126,1.0008990443876944
6.156156156156156,1.0002923290193964
6.186186186186186,0.9997115922426334
6.216216216216216,1.0003255247822265
6.246246246246246,1.0002995730223971
6.276276276276276,0.9997793213108263
6.306306306306306,1.0002629370979002
6.336336336336336,1.0003727276061716
6.366366366366366,0.9985528841004213
6.396396396396396,0.9997754745053883
6.426426426426427,0.9997208699787103
6.456456456456457,1.0005148543279516
6.486486486486487,1.0006503220529226
6.516516516516517,1.0011102168713393
6.546546546546547,0.9996420092325045
6.576576576576577,1.0002778985584353
6.606606606606607,0.9992567289197679
6.636636636636637,1.000482593303787
6.666666666666667,0.9996714554203759
6.696696696696697,0.9996237757900075
6.726726726726727,0.9990607728550862
6.756756756756757,0.9999534525968172
6.786786786786787,1.0001852078117237
6.816816816816817,1.0005412104710192
6.846846846846847,0.9995507997431834
6.876876876876877,0.9994402987292671
6.906906906906907,0.9997881920104135
6.936936936936937,0.9996311812305474
6.966966966966967,1.0001980713803504
6.996996996996997,1.0005711118758704
7.027027027027027,0.9996394670944163
7.057057057057057,1.0002991328100463
7.087087087087087,1.000212929728956
7.117117117117117,1.0000311058156717
7.147147147147147,0.999881299408818
7.177177177177177,0.9999538805072568
7.207207207207207,1.0006330093915745
7.237237237237237,1.000463235433933
7.267267267267267,0.9994111792881251
7.297297297297297,1.000558266267025
7.327327327327327,1.0004813703622262
7.357357357357357,1.0008013062087249
7.387387387387387,0.9995488594704328
7.4174174174174174,1.0004879361535695
7.4474474474474475,0.999569120526515
7.4774774774774775,1.000874001138686
7.5075075075075075,0.9995550905210167
7.5375375375375375,0.9999569233533764
7.5675675675675675,0.9991721500067388
7.597597597597598,1.0004503794171755
7.627627627627628,1.0005104411221246
7.657657657657658,0.9991478934493899
7.687687687687688,1.000359393995254
7.717717717717718,1.000149368041338
7.747747747747748,1.000165057833427
7.777777777777778,0.9996386124176518
7.807807807807808,1.0001055522072542
7.837837837837838,1.0001031771943925
7.867867867867868,0.999696887851792
7.897897897897898,0.9996708943120359
7.927927927927928,1.000245942826613
7.957957957957958,0.9996275068203516
7.987987987987988,1.0002371002141177
8.018018018018019,0.9994353010245361
8.048048048048049,0.9999959560000313
8.078078078078079,1.0000669444816572
8.108108108108109,0.9993608229307405
8.138138138138139,0.999987564608516
8.168168168168169,0.9998791004703729
8.198198198198199,0.9996184750606242
8.228228228228229,1.0001892992247177
8.258258258258259,1.0002898913827236
8.288288288288289,1.000147401338185
8.318318318318319,1.0003481449397362
8.348348348348349,0.999864229809832
8.378378378378379,0.9994400681971604
8.408408408408409,0.9998748752205562
8.438438438438439,0.9999685060441529
8.468468468468469,1.0006054624118077
8.498498498498499,1.0007281120516331
8.528528528528529,1.000903681241139
8.558558558558559,1.0005266057120694
8.588588588588589,0.9998241623062223
8.618618618618619,1.000861692263547
8.64864864864865,1.0000973531690578
8.67867867867868,1.000467892160635
8.70870870870871,1.0002657829136388
8.73873873873874,0.999990534010292
8.76876876876877,1.0010723212375685
8.7987987987988,0.999621642402584
8.82882882882883,0.9997800874582502
8.85885885885886,0.9995908538368673
8.88888888888889,1.0000034580573143
8.91891891891892,1.0009691043078863
8.94894894894895,0.9999896614232282
8.97897897897898,0.9998997437421697
9.00900900900901,0.9995271194795524
9.03903903903904,1.0005630631536002
9.06906906906907,0.9999144209001527
9.0990990990991,0.9999587565032494
9.12912912912913,0.9999161875201327
9.15915915915916,0.9996965571172123
9.18918918918919,1.0002034947109606
9.21921921921922,0.9998968352804476
9.24924924924925,1.001137940834216
9.27927927927928,0.999579501098312
9.30930930930931,1.0003479191985083
9.33933933933934,0.9998912767340477
9.36936936936937,1.0000645874369272
9.3993993993994,1.0004846158055896
9.42942942942943,1.0002143264871233
9.45945945945946,0.9991089437002116
9.48948948948949,0.9990570127574995
9.51951951951952,0.9994865353823488
9.54954954954955,1.000627679726709
9.57957957957958,1.0000582255711872
9.60960960960961,0.9998238651524097
9.63963963963964,1.0003024964036191
9.66966966966967,1.0003081160113905
9.6996996996997,1.0003632396657491
9.72972972972973,1.000703597428997
9.75975975975976,1.000033228078656
9.78978978978979,0.999309220542104
9.81981981981982,0.9994303126800247
9.84984984984985,1.0002699737672816
9.87987987987988,1.0002158731613155
9.90990990990991,1.000287361582982
9.93993993993994,1.0002221292298483
9.96996996996997,1.0006477660069288
10.0,1.0002796691342863
10.03003003003003,1.0002030883264923
10.06006006006006,1.00007509514456
10.09009009009009,0.9998123219164989
10.12012012012012,1.0001612979962573
10.15015015015015,1.0002527105870278
10.18018018018018,1.0002290163481975
10.21021021021021,0.9997407034446222
10.24024024024024,0.9998317742114979
10.27027027027027,0.9991161995038554
10.3003003003003,0.9996131022665038
10.33033033033033,1.0000203383748123
10.36036036036036,1.0001811045240254
10.39039039039039,1.0004943374187754
10.42042042042042,0.9993001530270845
10.45045045045045,1.0001830171418207
10.48048048048048,1.0004848003861544
10.51051051051051,0.9994744543317675
10.54054054054054,1.0004018745792707
10.57057057057057,0.9996833277400495
10.6006006006006,0.99970700554967
10.63063063063063,0.9998054965786586
10.66066066066066,0.9989410017115535
10.69069069069069,1.0007134940126716
10.72072072072072,1.0009690174989463
10.75075075075075,0.9999880263966109
10.78078078078078,1.000230674936748
10.81081081081081,1.0000574300018181
10.84084084084084,0.999693585615359
10.87087087087087,0.9997006385031836
10.9009009009009,0.9999454473395752
10.93093093093093,1.000008074146735
10.96096096096096,0.9998447376715763
10.99099099099099,1.0003616117814165
11.02102102102102,1.0003603705918036
11.05105105105105,0.9995776937797002
11.08108108108108,1.0004134602683026
11.11111111111111,1.0002449423317232
11.14114114114114,0.9999387230444275
11.17117117117117,1.0012968943047085
11.2012012012012,1.0004686024432747
11.23123123123123,0.9997744195438456
11.26126126126126,1.000171758597161
11.29129129129129,0.9999143055170374
11.32132132132132,1.0001318185512378
11.35135135135135,0.9994634729118849
11.381381381381381,0.9993988548435796
11.411411411411411,0.9997061456198834
11.441441441441441,0.9994209603131259
11.471471471471471,1.0002125740494956
11.501501501501501,1.001062446473747
11.531531531531531,1.0000584733353062
11.561561561561561,1.000267941033083
11.591591591591591,0.9990995437408846
11.621621621621621,0.9991413065394033
11.651651651651651,0.9990398881578931
11.681681681681681,1.0001677110262646
11.711711711711711,1.000622791996961
11.741741741741741,0.9998375946657195
11.771771771771771,1.0004493036225686
11.801801801801801,0.99978206200452
11.831831831831831,0.9997922403314496
11.861861861861861,1.0002925416378885
11.891891891891891,1.0000484164640357
11.921921921921921,0.9994984338667492
11.951951951951951,1.0011452124025073
11.981981981981981,1.0002212422759804
12.012012012012011,1.000654127244329
12.042042042042041,1.0007604752164225
12.072072072072071,1.0008812720060967
12.102102102102101,0.9996028998114033
12.132132132132131,0.9992110934787412
12.162162162162161,0.9998823041634732
12.192192192192191,0.9994901168172934
12.222222222222221,0.9996819197285812
12.252252252252251,1.0003089663080764
12.282282282282281,0.9993160994151028
12.312312312312311,0.9999288361939703
12.342342342342342,1.0009426806720572
12.372372372372372,0.9999400336132191
12.402402402402402,0.9995390288988807
12.432432432432432,1.0002404844082207
12.462462462462462,0.999482566186124
12.492492492492492,0.9999691696836865
12.522522522522522,1.0002734903622716
12.552552552552552,0.9996325389358448
12.582582582582582,1.000333482275177
12.612612612612612,1.0004902578975623
12.642642642642642,1.0003056390395133
12.672672672672672,1.0005575242379798
12.702702702702702,1.0000896513970026
12.732732732732732,1.000070304288572
12.762762762762762,0.9999847933025777
12.792792792792792,0.999897401376797
12.822822822822824,1.0004727915676868
12.852852852852854,0.9995598314120264
12.882882882882884,1.0002079143575553
12.912912912912914,0.9997189238027329
12.942942942942944,1.000058615429663
12.972972972972974,0.9985681815762429
13.003003003003004,1.0005257365302553
13.033033033033034,1.0008751372282745
13.063063063063064,0.9997455470136972
13.093093093093094,1.0000867890339302
13.123123123123124,1.0004114257858396
13.153153153153154,1.000251972184057
13.183183183183184,0.999337641838094
13.213213213213214,0.9999926373665879
13.243243243243244,1.0001049743454946
13.273273273273274,1.0000095831425844
13.303303303303304,1.0008381653791394
13.333333333333334,0.999328214763889
13.363363363363364,1.0010334421782678
13.393393393393394,0.9998272351858494
13.423423423423424,0.9998983207042422
13.453453453453454,1.0008157989882585
13.483483483483484,0.9996551369789612
13.513513513513514,1.0002884103502976
13.543543543543544,1.0001604769699062
13.573573573573574,1.000066063761966
13.603603603603604,1.0003742214180968
13.633633633633634,1.000431811734448
13.663663663663664,0.9998603068760186
13.693693693693694,1.0005775796804446
13.723723723723724,0.9998605771565547
13.753753753753754,1.0005360932229637
13.783783783783784,0.9995668902646968
13.813813813813814,0.9987752211553484
13.843843843843844,1.0008213726025765
13.873873873873874,1.000555920763984
13.903903903903904,1.0001402878339403
13.933933933933934,1.0006305890204195
13.963963963963964,1.0004946431812862
13.993993993993994,0.9997952189989668
14.024024024024024,0.9999732243813136
14.054054054054054,1.0010583734508658
14.084084084084084,1.0006547010351028
14.114114114114114,0.9994188088287913
14.144144144144144,0.999622764094386
14.174174174174174,1.0005536436928568
14.204204204204204,0.9998269296237342
14.234234234234235,0.9999933063021276
14.264264264264265,0.9997272139727348
14.294294294294295,0.9993041860649702
14.324324324324325,0.9998642286165464
14.354354354354355,1.0003561322015968
14.384384384384385,0.9996740105701238
14.414414414414415,1.0003180564938303
14.444444444444445,1.0002515149826408
14.474474474474475,1.000048217910243
14.504504504504505,1.0000397096785336
14.534534534534535,1.0009961874323232
14.564564564564565,0.9993151320490952
14.594594594594595,0.9996031936370637
14.624624624624625,1.0000584587640813
14.654654654654655,0.9995547610380383
14.684684684684685,1.0000244495181752
14.714714714714715,1.0007400655456975
14.744744744744745,1.0000674059834556
14.774774774774775,1.0007123901026602
14.804804804804805,1.0001821861886355
14.834834834834835,0.999807333040343
14.864864864864865,0.9991934522226129
14.894894894894895,1.0004095143530356
14.924924924924925,0.9991684834359114
14.954954954954955,0.9998556717055102
14.984984984984985,0.9993444673240021
15.015015015015015,0.9997219731868148
15.045045045045045,1.0011080128391183
15.075075075075075,1.0001759521906088
15.105105105105105,0.9994177960126034
15.135135135135135,1.0003550629486084
15.165165165165165,0.9993166639746578
15.195195195195195,0.9999604980002632
15.225225225225225,1.0001103406895335
15.255255255255255,0.9996338194878709
15.285285285285285,0.9999187022633638
15.315315315315315,1.0006119593180771
15.345345345345345,0.9996879461520942
15.375375375375375,1.0001656811193924
15.405405405405405,0.9996599462654017
15.435435435435435,0.9995457608766011
15.465465465465465,1.000328853910048
15.495495495495495,1.0002732528226006
15.525525525525525,1.0000953266074315
15.555555555555555,1.0004151657925036
15.585585585585585,1.0002542215781405
15.615615615615615,0.9999057457444781
15.645645645645645,0.9997256207303531
15.675675675675675,0.9991231424374749
15.705705705705705,1.0005845226076358
15.735735735735735,1.0011326125235067
15.765765765765765,1.0007854578264468
15.795795795795796,0.9999105124215797
15.825825825825826,0.9991258065976291
15.855855855855856,0.99981779824673
15.885885885885886,1.000255694003764
15.915915915915916,0.9999082066297875
15.945945945945946,1.0006784697842084
15.975975975975976,0.9995692587108465
16.006006006006007,0.9998803444836066
16.036036036036037,1.0001271141610428
16.066066066066067,1.0010200878549593
16.096096096096097,1.0000114458461067
16.126126126126128,1.0002377095357728
16.156156156156158,0.9999132165365925
16.186186186186188,1.0003675244364407
16.216216216216218,1.0003571702406868
16.246246246246248,0.9993022499496625
16.276276276276278,1.0005965705359998
16.306306306306308,0.9996172421028483
16.336336336336338,1.0001506293526485
16.366366366366368,0.9994977092061789
16.396396396396398,0.9999711291256038
16.426426426426428,1.000402672284627
16.456456456456458,1.0001259470454333
16.486486486486488,1.0003400454503428
16.516516516516518,1.000413901025215
16.546546546546548,1.0004405989269327
16.576576576576578,0.9996907984484762
16.606606606606608,1.0006280325995045
16.636636636636638,0.9999964231163666
16.666666666666668,0.9999609445079353
16.696696696696698,0.9994752366407558
16.726726726726728,0.9989945980442153
16.756756756756758,0.9996051584289494
16.786786786786788,1.000042469324326
16.816816816816818,1.0008006728956027
16.846846846846848,0.9997783740490999
16.876876876876878,0.9998634342027526
16.906906906906908,0.9997765572526576
16.936936936936938,1.0011740479696332
16.966966966966968,1.0002849405108327
16.996996996996998,1.0001519593317623
17.027027027027028,1.0006888468321316
17.057057057057058,1.0002314431276773
17.087087087087088,1.0007279080004994
17.117117117117118,1.0002678054505478
17.147147147147148,0.9997551179532496
17.177177177177178,1.0006104082971259
17.207207207207208,0.9998640698676753
17.237237237237238,1.0001003672441353
17.26726726726727,1.0004483426924833
17.2972972972973,1.000144464228853
17.32732732732733,1.0001644600567183
17.35735735735736,0.9999528670485694
17.38738738738739,1.0001844974434178
17.41741741741742,0.9997029521957875
17.44744744744745,0.999957289513004
17.47747747747748,0.999498952713424
17.50750750750751,0.9999405797635572
17.53753753753754,0.9994247599013075
17.56756756756757,0.9999442620017295
17.5975975975976,0.9998679388463438
17.62762762762763,1.0007334879159064
17.65765765765766,0.9997783111501273
17.68768768768769,0.9998713716306409
17.71771771771772,0.9996613819308134
17.74774774774775,1.001236138531324
17.77777777777778,0.9995227377046919
17.80780780780781,0.9992962931497998
17.83783783783784,0.9997952900404633
17.86786786786787,1.0004220823607728
17.8978978978979,0.9998777018829851
17.92792792792793,1.000903753819908
17.95795795795796,1.0001398684623808
17.98798798798799,0.999625142338873
18.01801801801802,0.9996341533236781
18.04804804804805,1.0008869016471849
18.07807807807808,1.0002612448236492
18.10810810810811,0.9992845181626807
18.13813813813814,0.9999784603048241
18.16816816816817,0.99963193309468
18.1981981981982,0.9996330418503638
18.22822822822823,1.0000857489935329
18.25825825825826,1.0007096860211206
18.28828828828829,0.9996226658951876
18.31831831831832,1.0003933131309746
18.34834834834835,0.9994159671092306
18.37837837837838,1.0005023527131802
18.40840840840841,0.9993389827803608
18.43843843843844,0.9995577712348859
18.46846846846847,0.9989974810714611
18.4984984984985,1.000051164532432
18.52852852852853,0.9992063668840503
18.55855855855856,0.9999992516271153
18.58858858858859,1.0003970232240036
18.61861861861862,0.9993997554463204
18.64864864864865,1.0012609414642206
18.67867867867868,0.9993488564900975
18.70870870870871,0.9998426950063295
18.73873873873874,0.9992322132780678
18.76876876876877,1.0002980564939554
18.7987987987988,0.9994198061734677
18.82882882882883,1.0003512158512673
18.85885885885886,1.0000414920384508
18.88888888888889,1.0012020484941941
18.91891891891892,1.0003385816028074
