time,flux
0.0,1.0006006151150229
0.03003003003003003,1.0000214725627559
0.06006006006006006,1.000586000193164
0.09009009009009009,1.0002187071950148
0.12012012012012012,1.0007165432256193
0.15015015015015015,1.000158165944775
0.18018018018018017,1.0001952690024922
0.21021021021021022,0.9997568534436101
0.24024024024024024,1.0007932205410164
0.2702702702702703,0.9997674183417403
0.3003003003003003,1.0004153719422675
0.3303303303303303,0.9995248536560988
0.36036036036036034,1.0003532353656366
0.39039039039039036,1.0001105011229987
0.42042042042042044,0.9993925211865589
0.45045045045045046,1.0011776318778074
0.4804804804804805,0.9994837722956603
0.5105105105105106,0.9999367810839151
0.5405405405405406,1.0004382029562418
0.5705705705705706,1.0004068807107076
0.6006006006006006,0.9998045110617575
0.6306306306306306,0.9992111566024894
0.6606606606606606,0.9994283662328737
0.6906906906906907,1.0005144337906733
0.7207207207207207,0.9990684376800312
0.7507507507507507,0.9999198072375023
0.7807807807807807,0.9997401360693051
0.8108108108108109,0.9995191220026302
0.8408408408408409,1.000265335497091
0.8708708708708709,1.0005056352147739
0.9009009009009009,1.0000845400286253
0.9309309309309309,0.9999801855704621
0.960960960960961,0.9999780532287476
0.990990990990991,0.9997886949012752
1.021021021021021,0.9999618486807986
1.0510510510510511,1.00001852057511
1.0810810810810811,0.9999790944515103
1.1111111111111112,1.0001437504436461
1.1411411411411412,0.9992489320552684
1.1711711711711712,1.0003971405275036
1.2012012012012012,0.9994699029782981
1.2312312312312312,1.000640386926623
1.2612612612612613,0.9999772873746612
1.2912912912912913,1.0000803476331896
1.3213213213213213,1.000467739229549
1.3513513513513513,0.9993976040489314
1.3813813813813813,1.0001730150200296
1.4114114114114114,0.9994037658240389
1.4414414414414414,0.999941818791307
1.4714714714714714,1.0000821136265399
1.5015015015015014,0.9992553670580158
1.5315315315315314,1.0006252035693524
1.5615615615615615,0.9988462803876561
1.5915915915915915,0.9997170254236235
1.6216216216216217,1.0001822280485393
1.6516516516516517,1.0000648410420672
1.6816816816816818,1.001154684623558
1.7117117117117118,0.9999021622632387
1.7417417417417418,0.9999858500402854
1.7717717717717718,1.000223949911358
1.8018018018018018,0.999043228933589
1.8318318318318318,0.9999510495565755
1.8618618618618619,0.9998520027430966
1.8918918918918919,1.00038371990209
1.921921921921922,1.0004626571442434
1.951951951951952,1.0004907326952144
1.981981981981982,0.9998181167847153
2.012012012012012,1.000460488980484
2.042042042042042,0.9998987943806797
2.0720720720720722,0.999872785952001
2.1021021021021022,1.0005464807462232
2.1321321321321323,1.0007500280480046
2.1621621621621623,1.0012027816377242
2.1921921921921923,0.9991304719902662
2.2222222222222223,0.999826376763759
2.2522522522522523,1.0001034575584655
2.2822822822822824,1.0004754825219937
2.3123123123123124,1.000231937003131
2.3423423423423424,1.0001370563056617
2.3723723723723724,1.001290312444193
2.4024024024024024,0.9995336068211855
2.4324324324324325,0.9982312120173621
2.4624624624624625,1.0000273933337427
2.4924924924924925,0.9995138594976449
2.5225225225225225,1.0001194866663508
2.5525525525525525,1.0005008354613183
2.5825825825825826,1.0003163291211687
2.6126126126126126,1.0005694412942778
2.6426426426426426,1.000171615430572
2.6726726726726726,1.0004627654268055
2.7027027027027026,1.000244251938634
2.7327327327327327,1.0007092376463544
2.7627627627627627,1.000186274367814
2.7927927927927927,0.999984334060905
2.8228228228228227,0.9993092646101488
2.8528528528528527,1.0002283251819397
2.8828828828828827,1.0002392927811221
2.9129129129129128,0.9995839578636683
2.942942942942943,1.0003385456449496
2.972972972972973,1.0003041742128314
3.003003003003003,0.9998229192656776
3.033033033033033,0.9993839510517344
3.063063063063063,0.9994133860086992
3.093093093093093,1.0001099903025004
3.123123123123123,1.0001368685195606
3.153153153153153,0.9997020007405567
3.183183183183183,1.0001889463748264
3.2132132132132134,1.0000773194074384
3.2432432432432434,0.9994324277856993
3.2732732732732734,1.0003028085066366
3.3033033033033035,1.0006832959428322
3.3333333333333335,0.9989578128770848
3.3633633633633635,1.0000338216419176
3.3933933933933935,0.9992809199870741
3.4234234234234235,0.9998866901354638
3.4534534534534536,0.9998788397707666
3.4834834834834836,1.000418307462134
3.5135135135135136,1.0008321537720373
3.5435435435435436,0.9991571780284954
3.5735735735735736,1.0002501859560071
3.6036036036036037,1.0009573726350862
3.6336336336336337,0.9999908858177866
3.6636636636636637,1.0004025715535751
3.6936936936936937,0.9991791916221893
3.7237237237237237,0.9994798208948207
3.7537537537537538,1.0004819784186016
3.7837837837837838,1.0006590275288059
3.813813813813814,1.00045262428015
3.843843843843844,0.9997811614654241
3.873873873873874,0.9996525775341019
3.903903903903904,0.9988661009493518
3.933933933933934,0.9999337972114716
3.963963963963964,0.9999908700730664
3.993993993993994,1.0001561817152167
4.024024024024024,0.999021948037806
4.054054054054054,1.0008247078084331
4.084084084084084,0.9997132006278494
4.114114114114114,1.0002457495146542
4.1441441441441444,1.0008227067711917
4.1741741741741745,1.0000495898817507
4.2042042042042045,1.0002297863846061
4.2342342342342345,0.999860592732846
4.2642642642642645,0.9995802986332489
4.2942942942942945,0.999342580078573
4.324324324324325,0.999906246621737
4.354354354354355,1.0000097339276155
4.384384384384385,1.0004469986800406
4.414414414414415,0.9996939538292888
4.444444444444445,1.0007239302725708
4.474474474474475,0.9997656298303386
4.504504504504505,1.000073418598436
4.534534534534535,0.9997669684949178
4.564564564564565,1.0005088045440347
4.594594594594595,0.9996142745592781
4.624624624624625,0.9997329824514307
4.654654654654655,0.9997844497409613
4.684684684684685,1.0002041930034777
4.714714714714715,1.0004506429575801
4.744744744744745,0.9997085312001075
4.774774774774775,0.9999006233563134
4.804804804804805,0.9990212753319617
4.834834834834835,0.999685140204261
4.864864864864865,0.9993264571075368
4.894894894894895,1.0000298622467112
4.924924924924925,1.0005469886167968
4.954954954954955,0.99973416967914
4.984984984984985,0.9999310372524256
5.015015015015015,1.0000823793105793
5.045045045045045,0.9993698676401479
5.075075075075075,0.9998256870943154
5.105105105105105,1.0004215990269645
5.135135135135135,1.0001630574508327
5.165165165165165,0.9999478186515112
5.195195195195195,1.0001621836087018
5.225225225225225,0.9995284794558013
5.255255255255255,0.999850811169432
5.285285285285285,0.9994912807113314
5.315315315315315,0.9997708147162945
5.345345345345345,0.9988483362331968
5.375375375375375,1.0001417168184223
5.405405405405405,0.9997742000222205
5.435435435435435,0.9996522030412751
5.465465465465465,1.0003743936124043
5.495495495495495,1.0001995509048862
5.525525525525525,1.0004726852486263
5.555555555555555,0.9993171241002292
5.585585585585585,0.9994268386039901
5.615615615615615,1.000485882902385
5.645645645645645,0.9996503936498701
5.675675675675675,1.000833489168089
5.7057057057057055,0.9993478053673853
5.7357357357357355,1.0009697615812638
5.7657657657657655,1.0003933247260954
5.7957957957957955,1.0000874689655577
5.8258258258258255,1.0002194222494045
5.8558558558558556,1.0000660861979036
5.885885885885886,0.9998838459381526
5.915915915915916,1.0005555531403316
5.945945945945946,1.0009948170384102
5.975975975975976,1.0000276541961113
6.006006006006006,0.999626039102104
6.036036036036036,1.0004095952072394
6.066066066066066,1.001131189851203
6.096096096096096,0.999199710149609
6.126126126126126,0.9987653166135158
6.156156156156156,1.0009569706028456
6.186186186186186,0.9998134021000374
6.216216216216216,1.0001467923687166
6.246246246246246,1.0005625480281075
6.276276276276276,0.9999012783657779
6.306306306306306,1.0000964850974199
6.336336336336336,1.0002572515207886
6.366366366366366,0.9995052248614716
6.396396396396396,1.000309728528452
6.426426426426427,1.000043050686998
6.456456456456457,1.000078155694432
6.486486486486487,0.999776396889132
6.516516516516517,1.0003940195911252
6.546546546546547,0.9998109035013785
6.576576576576577,1.0005162987410425
6.606606606606607,0.9994463291133414
6.636636636636637,1.0000927992602178
6.666666666666667,0.9998061452364386
6.696696696696697,0.9997063170615195
6.726726726726727,1.0002303127792274
6.756756756756757,1.0004865600740225
6.786786786786787,0.9987882046050918
6.816816816816817,1.0005340567107013
6.846846846846847,0.999440415646719
6.876876876876877,0.9998347142736375
6.906906906906907,1.0006970004780886
6.936936936936937,1.000033215545958
6.966966966966967,1.0002409676022852
6.996996996996997,0.9999169533056945
7.027027027027027,0.999591772422785
7.057057057057057,0.9998467526080491
7.087087087087087,0.9999523246406139
7.117117117117117,1.0001685925968566
7.147147147147147,1.0006379034273625
7.177177177177177,0.999597417976305
7.207207207207207,0.9999820710687121
7.237237237237237,0.9998589924775136
7.267267267267267,1.0007303665860405
7.297297297297297,0.9994890856586511
7.327327327327327,0.9998120575866368
7.357357357357357,0.9998884908779666
7.387387387387387,0.9997399242490284
7.4174174174174174,0.9997192847008696
7.4474474474474475,0.9998691706290691
7.4774774774774775,0.9998688302731208
7.5075075075075075,0.9996036594158025
7.5375375375375375,0.9999169708344852
7.5675675675675675,0.999618762958029
7.597597597597598,1.0000879112712089
7.627627627627628,1.0000865110941637
7.657657657657658,0.9992654686105836
7.687687687687688,0.999396424905788
7.717717717717718,0.9999137876974499
7.747747747747748,1.0001997023638145
7.777777777777778,1.0003685004441678
7.807807807807808,0.9996635838822517
7.837837837837838,0.9997074718832594
7.867867867867868,1.0005074964815812
7.897897897897898,1.0000429190169906
7.927927927927928,1.0001515570924893
7.957957957957958,0.9999673958137444
7.987987987987988,0.9996686605836518
8.018018018018019,0.9996209244402557
8.048048048048049,0.9996486460801398
8.078078078078079,1.001009690545899
8.108108108108109,0.9995584128122085
8.138138138138139,0.9988635593526332
8.168168168168169,1.0007276822445255
8.198198198198199,1.0007662761050393
8.228228228228229,1.0004969924291434
8.258258258258259,0.996808071975233
8.288288288288289,0.9966296010138137
8.318318318318319,0.996258062172299
8.348348348348349,0.995010244606072
8.378378378378379,0.995619169061008
8.408408408408409,0.9963791587561909
8.438438438438439,0.9972118524652227
8.468468468468469,0.9958454211931702
8.498498498498499,0.9966299861621809
8.528528528528529,0.9965982675468583
8.558558558558559,0.9966610171811245
8.588588588588589,0.9970816887882392
8.618618618618619,0.9970327560886783
8.64864864864865,0.9972675093451546
8.67867867867868,0.9966444875949169
8.70870870870871,0.9960473313203019
8.73873873873874,0.996650787094833
8.76876876876877,0.9968778468853323
8.7987987987988,0.995869321537294
8.82882882882883,0.9966488845986998
8.85885885885886,0.9960635857002424
8.88888888888889,0.9966586860456751
8.91891891891892,0.9965741957516508
8.94894894894895,0.996135750703065
8.97897897897898,0.9965918146864178
9.00900900900901,0.9966904500206175
9.03903903903904,0.9961145207584138
9.06906906906907,0.996716081478239
9.0990990990991,0.9968585230642746
9.12912912912913,0.9962527189838893
9.15915915915916,0.9955820932972395
9.18918918918919,0.996275008348904
9.21921921921922,0.9973178024015934
9.24924924924925,0.9960169698494955
9.27927927927928,0.9970550975575565
9.30930930930931,0.9966615802823914
9.33933933933934,0.9976931570497367
9.36936936936937,0.9955797709789739
9.3993993993994,0.9971577940453131
9.42942942942943,0.9996666078622995
9.45945945945946,1.00052727654509
9.48948948948949,0.9997003290423503
9.51951951951952,0.9999648720878597
9.54954954954955,0.999747211076709
9.57957957957958,1.000316914120821
9.60960960960961,0.999533779333553
9.63963963963964,1.0006298609073168
9.66966966966967,0.9995839154142485
9.6996996996997,1.0002999531233578
9.72972972972973,1.000047252290336
9.75975975975976,0.9999137557897658
9.78978978978979,1.0000247368284383
9.81981981981982,1.0001411892251004
9.84984984984985,1.0009172461194547
9.87987987987988,0.9999943625470712
9.90990990990991,1.0006233794868904
9.93993993993994,1.0012733576103319
9.96996996996997,1.0003337907704424
10.0,1.0003777504508333
10.03003003003003,1.000352964229499
10.06006006006006,0.9999972528287348
10.09009009009009,0.9999879836124009
10.12012012012012,1.0000561475415344
10.15015015015015,1.0005982714591224
10.18018018018018,1.0003430016126187
10.21021021021021,1.0004975392010262
10.24024024024024,1.0000689756770837
10.27027027027027,1.0003854821469573
10.3003003003003,1.000071415243621
10.33033033033033,0.9999223800135132
10.36036036036036,0.9989059005519405
10.39039039039039,0.9994315587271847
10.42042042042042,1.0000750315966966
10.45045045045045,0.9993127560870553
10.48048048048048,0.9991769765264112
10.51051051051051,0.9998183000625726
10.54054054054054,0.9993907379537309
10.57057057057057,1.0000276293814905
10.6006006006006,1.000326090114389
10.63063063063063,0.9994081888787985
10.66066066066066,0.9992320251024188
10.69069069069069,0.9997268313280615
10.72072072072072,1.0005003055750286
10.75075075075075,1.000791928734362
10.78078078078078,0.9996071481400327
10.81081081081081,0.9993948205368749
10.84084084084084,0.9993183739845726
10.87087087087087,1.000418628150899
10.9009009009009,1.0001005300671229
10.93093093093093,0.9992243866894595
10.96096096096096,1.000001130209788
10.99099099099099,0.9997556440381021
11.02102102102102,1.0000557393258436
11.05105105105105,0.9998174846025327
11.08108108108108,1.000317434076394
11.11111111111111,0.9996730218524877
11.14114114114114,1.0000859177933057
11.17117117117117,0.9995135470217069
11.2012012012012,0.9997766216341477
11.23123123123123,1.0012317230592185
11.26126126126126,1.000108035136188
11.29129129129129,1.0003512396285053
11.32132132132132,0.9993633239050532
11.35135135135135,0.9989118117131436
