time,flux
0.0,1.0007098929300182
0.03003003003003003,1.000244522465522
0.06006006006006006,0.9999272903444211
0.09009009009009009,0.9998662206686629
0.12012012012012012,1.0002984029779265
0.15015015015015015,1.0000664844429668
0.18018018018018017,1.0002292042791023
0.21021021021021022,1.0004347621490555
0.24024024024024024,1.0011710480273603
0.2702702702702703,0.9994973807591243
0.3003003003003003,1.0002120362792755
0.3303303303303303,0.9996986171561576
0.36036036036036034,0.9994943876954278
0.39039039039039036,0.9995247634180305
0.42042042042042044,1.0004298651503496
0.45045045045045046,0.9993326835844032
0.4804804804804805,0.9997890583615194
0.5105105105105106,1.0001079070255645
0.5405405405405406,1.0005170884224452
0.5705705705705706,1.0001413389111646
0.6006006006006006,1.000460496291586
0.6306306306306306,0.9997150131239129
0.6606606606606606,1.0003636810554541
0.6906906906906907,0.9998935438973399
0.7207207207207207,1.0004733599226674
0.7507507507507507,0.9998958026277444
0.7807807807807807,0.9998680227911516
0.8108108108108109,0.9995930566249179
0.8408408408408409,1.0008031199126357
0.8708708708708709,0.9999078004405011
0.9009009009009009,0.999924720227996
0.9309309309309309,1.0003717892765878
0.960960960960961,1.0000928603612815
0.990990990990991,1.000184992888927
1.021021021021021,0.9997400692470784
1.0510510510510511,1.0003925223242702
1.0810810810810811,0.998892848426306
1.1111111111111112,1.001099156302393
1.1411411411411412,0.9995288873392772
1.1711711711711712,0.9998742668918873
1.2012012012012012,0.9994900777496456
1.2312312312312312,1.0001086737129479
1.2612612612612613,0.9999997433478172
1.2912912912912913,0.9996025172617659
1.3213213213213213,0.9998326479611168
1.3513513513513513,1.0000727668669924
1.3813813813813813,0.999989836492828
1.4114114114114114,0.9997458036705525
1.4414414414414414,0.9995617419032955
1.4714714714714714,0.9994204287961485
1.5015015015015014,0.9996584535660864
1.5315315315315314,0.9999229250432305
1.5615615615615615,0.9996021712778843
1.5915915915915915,1.0001543755950564
1.6216216216216217,1.000095271434357
1.6516516516516517,1.0000769891335026
1.6816816816816818,1.0000159129782498
1.7117117117117118,1.000621500184878
1.7417417417417418,0.9995051240300465
1.7717717717717718,0.999899961081554
1.8018018018018018,1.0002788750455731
1.8318318318318318,0.9994482882306549
1.8618618618618619,0.9995578277847128
1.8918918918918919,0.9998710449544607
1.921921921921922,1.0001011881932653
1.951951951951952,1.0002936613647289
1.981981981981982,1.0008583525993613
2.012012012012012,0.999831251551378
2.042042042042042,0.9999579341587725
2.0720720720720722,0.9997587650524473
2.1021021021021022,0.9996936895915353
2.1321321321321323,0.9995401455686449
2.1621621621621623,0.9998658739979337
2.1921921921921923,0.9996062845204468
2.2222222222222223,1.0000801597541207
2.2522522522522523,1.000506959446817
2.2822822822822824,1.0001140629554812
2.3123123123123124,0.9989614946389682
2.3423423423423424,0.9996031091055585
2.3723723723723724,0.9997604951817329
2.4024024024024024,0.9996741864766164
2.4324324324324325,0.9992828078436036
2.4624624624624625,1.0003860238527695
2.4924924924924925,1.0004464089131238
2.5225225225225225,0.9999235421434789
2.5525525525525525,0.9999153913501648
2.5825825825825826,0.9996938569939159
2.6126126126126126,1.001134719183288
2.6426426426426426,0.9998943924345414
2.6726726726726726,1.0003891415413946
2.7027027027027026,0.9992365312385808
2.7327327327327327,1.0000685499586914
2.7627627627627627,0.9988325245292081
2.7927927927927927,0.9987288617249387
2.8228228228228227,0.9999529175633484
2.8528528528528527,0.9988435931719626
2.8828828828828827,1.0001102779529327
2.9129129129129128,1.0008258334155316
2.942942942942943,1.0000745338610035
2.972972972972973,0.9991001299277144
3.003003003003003,1.0002344369473046
3.033033033033033,1.0003094941423136
3.063063063063063,0.9998893270092457
3.093093093093093,1.0001729715640082
3.123123123123123,1.0002616875371508
3.153153153153153,1.0003538071214517
3.183183183183183,0.9998242879727792
3.2132132132132134,0.9999346322780288
3.2432432432432434,0.9996054933146206
